#      face_x        face_y        face_z           CO2
      0.55157      0.755857      0.868699       291.397
         0.57      0.755515      0.869598       275.517
     0.552801      0.765603      0.870954       266.005
     0.558421      0.770119      0.871783       256.322
         0.27       0.81831      0.868746       298.939
         0.27       0.80625      0.856088       306.053
         0.25       0.80621      0.868749       311.458
         0.27       0.80621      0.868749       305.847
         0.25       0.81831      0.868746       307.338
         0.87      0.818714      0.868764       282.731
         0.87      0.805907      0.855914       281.939
         0.85      0.818766      0.856208       301.848
     0.850699      0.806968      0.866931       289.793
     0.856129      0.809824      0.880425       336.396
         0.87      0.818766      0.856208       284.678
     0.866634      0.809791       0.88038       334.713
         0.87      0.807025      0.866841       277.999
         0.85      0.818714      0.868764       297.902
         0.87      0.868734      0.868792       281.693
         0.87      0.856208      0.856266       284.367
         0.85      0.856254      0.868745       298.214
         0.87      0.856254      0.868745       287.552
         0.85      0.868734      0.868792       293.238
         0.57      0.919254      0.869335       294.824
         0.57      0.906663      0.856138       296.978
         0.55      0.918781      0.856245       307.114
     0.550718      0.906648      0.868689       297.579
         0.57      0.918781      0.856245       293.919
         0.57      0.906673      0.868661        293.23
         0.55      0.919254      0.869335       306.703
       0.8661      0.910683      0.858405       270.082
     0.866032      0.904109      0.851637       259.639
         0.87      0.903571      0.858911        256.97
     0.856344      0.912373      0.869088       291.451
         0.85      0.903925      0.869288       281.948
         0.87      0.903925      0.869288        273.15
         0.91      0.919286      0.869272       301.164
         0.93      0.919286      0.869272       296.292
      0.91875       0.90848      0.853102       261.815
      0.91875      0.904141      0.859299        233.25
     0.924479       0.90869      0.858687       261.344
     0.917335      0.919348       0.85127       275.173
     0.925867      0.919135      0.856302       282.903
      0.91875      0.901117      0.868672       258.128
     0.926051      0.907239      0.869083       277.132
     0.266274      0.965471      0.870271       282.007
         0.27      0.971604      0.869598       279.035
     0.250798      0.971561      0.869505       287.696
     0.566481       0.97859      0.872683       330.199
         0.57       0.96759      0.870588       280.847
         0.57      0.956162      0.856911       284.396
         0.55      0.955613      0.869242       300.382
         0.57      0.955613      0.869242       287.019
     0.550795      0.967653      0.870542        285.81
     0.556418      0.978752      0.872846       331.798
         0.91      0.968752      0.868743       309.008
         0.93      0.968752      0.868743       305.226
     0.927196      0.956036      0.856174       294.541
         0.93      0.968815      0.856288       303.819
     0.928126      0.957042      0.868374       297.697
         0.27       1.01875       0.86875       301.834
         0.27       1.00623      0.856314       302.881
         0.25       1.01876       0.85635       311.875
         0.25       1.00625       0.86875       312.305
         0.27       1.01876       0.85635       302.195
         0.27       1.00625       0.86875       302.395
         0.25       1.01875       0.86875       312.195
     0.910468       1.01845      0.868704       291.535
     0.928283       1.01845      0.868708       302.059
     0.928315       1.00552      0.856485       300.425
     0.928314       1.01807      0.856315       302.105
     0.928284       1.00593      0.868794       301.582
     0.266349       1.06437      0.861613       318.683
     0.266146       1.07317       0.87038       280.822
         0.27       1.06596      0.870121       268.091
     0.266379       1.05374      0.855338       248.214
         0.27       1.05409      0.859236       270.309
         0.25       1.05566      0.869007       300.147
         0.27       1.05566      0.869007       284.938
     0.251119       1.06647      0.869561         280.3
      0.25726       1.07348      0.870259       279.918
     0.619493       1.06619      0.866536       261.849
     0.611648       1.06689       0.87093       278.408
     0.625889       1.06828      0.870802       277.305
     0.617138       1.07338         0.871       269.255
     0.627735       1.05422      0.869603       290.021
     0.910469       1.06878      0.868799       300.021
     0.928282       1.06878      0.868797       297.652
         0.93       1.05625       0.85625       304.414
     0.928314       1.06829      0.856446       298.274
         0.93       1.05625      0.868735       302.596
     0.566525      0.672913        0.9086       319.688
     0.566203      0.666867       0.92054       254.002
         0.57       0.67172      0.919511       260.095
     0.551974      0.671514      0.919539       274.975
     0.866514      0.677463      0.922772        316.59
         0.87      0.667118      0.919193       253.694
         0.87      0.656172       0.90499        269.54
     0.850836      0.668099       0.90638       292.179
      0.85684      0.676884      0.905718       329.789
         0.85      0.656256      0.917588       302.576
     0.866354      0.674622      0.908908       306.073
         0.87      0.668085      0.906342       268.699
         0.87      0.656256      0.917588        259.33
     0.850695      0.667174      0.919123       290.705
     0.856855       0.67736      0.922687       325.554
     0.266387      0.757973       0.90778       242.768
     0.266528      0.745865      0.902148       333.156
         0.27      0.757726      0.903565       275.447
     0.250688      0.769129      0.904607        298.27
         0.27      0.769176      0.904586       291.751
     0.566321      0.759471      0.904508       281.117
         0.57      0.753578      0.905194        279.36
         0.27      0.818708      0.918766       303.726
         0.27       0.80623      0.906257       306.223
         0.25      0.806243      0.918754       311.894
         0.27      0.806243      0.918754       306.335
         0.25      0.818708      0.918766       310.494
     0.257096      0.865277      0.922545       323.094
     0.251857      0.854766      0.920911       279.057
         0.27      0.854732      0.921298       273.041
     0.866181      0.909586      0.904087       260.883
         0.87      0.903537      0.904998       271.057
         0.91      0.919451      0.918503       302.656
     0.927984       0.91793      0.919507       291.065
      0.92613      0.907991      0.906028       274.984
      0.91875      0.902414      0.906221       255.418
         0.93      0.919309      0.906156       296.024
     0.924695      0.908696      0.917093       266.297
      0.91875       0.90508      0.915996       234.079
         0.27      0.968724      0.918715       297.284
     0.251518      0.956421      0.919035       293.285
         0.27      0.956711      0.919713       285.678
     0.250653      0.968591       0.91844       304.178
         0.57      0.955902      0.905907       290.852
         0.55        0.9671      0.904706       286.473
     0.556484      0.977681      0.903577       324.445
     0.556433      0.966811      0.915998       327.034
     0.551094       0.95569      0.918212       284.934
     0.557061      0.956135        0.9258       310.944
         0.57        0.9671      0.904706       277.286
         0.57      0.954694      0.917115       278.116
         0.61       0.96945      0.919011       303.134
     0.627953      0.967397      0.917689       295.218
     0.626177      0.967889      0.905905       284.862
     0.624711      0.957325      0.919855       274.593
      0.61875      0.952888       0.92066       247.031
     0.917286      0.962263      0.906178       303.486
     0.926335      0.956727      0.905954       289.901
     0.927833      0.955811      0.917687        286.65
         0.27       1.01872      0.918445       293.018
         0.27       1.00625      0.906735       301.956
         0.25       1.01811      0.906217       310.275
         0.25       1.00588      0.919309        310.28
         0.27       1.01811      0.906217       296.556
         0.27       1.00588      0.919309       297.807
         0.25       1.01872      0.918445       308.738
     0.610466       1.01817      0.918752       312.314
     0.628287       1.01817      0.918751       309.136
     0.628068       1.00521      0.906721       303.034
      0.62806       1.01786      0.906468       306.931
     0.628287       1.00564      0.918729       305.932
      0.91875       1.05622      0.908039       227.531
     0.919498       1.05139      0.902483       266.397
     0.924337       1.05703      0.903742        275.01
     0.926346       1.11965       0.90369       275.606
     0.911436       1.21866      0.917944       297.107
     0.926177       1.21906      0.919373        287.41
      0.91722       1.21636       0.92719       325.356
      0.92999       1.20619      0.906178       301.951
     0.929908       1.21838      0.905945       301.821
     0.927952       1.20736      0.920038       295.362
     0.866501      0.623166      0.958816       324.472
     0.866174      0.616845      0.971321       254.658
         0.87      0.621764      0.970225       260.134
     0.851859      0.621466      0.970184       275.438
         0.57      0.718825      0.968725       297.017
     0.566619      0.696749      0.958951       335.254
         0.57        0.7071      0.956453       284.617
         0.55      0.718883      0.956268       309.103
         0.55      0.706671      0.968745       301.196
         0.57      0.718883      0.956268       297.127
         0.57      0.706671      0.968745       287.044
         0.55      0.718825      0.968725       308.566
      0.86601      0.717021       0.96363       283.754
         0.87      0.717269       0.97148       266.642
     0.850866      0.705399      0.970203       282.151
         0.87      0.705943      0.970859       273.247
         0.85      0.717269       0.97148       276.699
     0.856575      0.726158      0.971915       317.634
         0.57      0.768754      0.968745       303.026
         0.57      0.756238      0.956262       302.901
         0.55      0.768697       0.95629       310.605
         0.55      0.756253      0.968743       312.594
         0.57      0.768697       0.95629       300.337
         0.57      0.756253      0.968743       303.161
         0.55      0.768754      0.968745       312.335
         0.27      0.818778      0.965643       275.672
     0.266289      0.818816       0.96985       265.847
         0.27      0.806303      0.955793       289.309
         0.25       0.81875      0.955704       304.388
     0.251903      0.807544       0.96532       278.665
     0.258326      0.808691      0.969341       258.404
         0.27       0.81875      0.955704       291.941
     0.266548      0.795593      0.964662        334.28
         0.27      0.807613      0.965308       270.226
     0.266195      0.808627      0.969334       256.424
     0.251827      0.818776      0.965643       282.738
     0.258056      0.818816       0.96985       268.407
         0.57      0.818701      0.969195       293.634
         0.57       0.80737        0.9596       277.319
     0.566288      0.807964      0.955716       266.086
     0.551697      0.818934      0.958096       289.289
     0.557913      0.818968       0.95283       283.539
         0.55      0.806216      0.969114       308.757
         0.57      0.818801      0.958587       278.808
      0.56628      0.819035      0.953309       276.302
         0.57      0.806216      0.969114       296.855
         0.55      0.818701      0.969195       306.398
     0.266276      0.855918      0.961345       294.527
         0.27      0.855697      0.954156       278.499
     0.258424      0.865889      0.959081        269.44
     0.251953      0.866016      0.953846       270.959
     0.257367      0.871815      0.953025       271.458
     0.266186      0.871704      0.953223       265.152
         0.27      0.865793      0.953317       265.979
     0.866244      0.858682      0.957309       249.928
     0.866197      0.852572      0.953371       272.011
         0.87       0.85856      0.953042       261.237
       0.8584      0.866425      0.956884       252.424
     0.851949      0.867465      0.952657       271.561
         0.87      0.867389      0.952642       262.968
         0.27      0.970044      0.965412       272.667
     0.266203       0.97104      0.969535        257.42
     0.266564      0.957699      0.964949       337.923
         0.27      0.956482      0.955185       287.503
         0.25      0.968778      0.955809       302.443
         0.27      0.968778      0.955809       291.491
     0.251902      0.969983      0.965423       279.106
     0.258317      0.971103      0.969539       259.364
      0.91875      0.960655      0.954532       259.839
      0.91875      0.954064      0.960763       260.893
     0.924417      0.954465      0.954815       273.896
     0.266548       1.00441      0.964662        334.73
         0.27       1.00577      0.955039       288.127
     0.257261       1.01711      0.961628       284.562
     0.251136       1.01798      0.954663       281.131
     0.266421       1.02814      0.952905        329.13
         0.27       1.01726      0.953714       277.177
         0.31       1.01882       0.96932       306.522
         0.33       1.01882       0.96932       310.625
     0.317128       1.00781        0.9515        268.97
     0.319492       1.00126      0.958884       274.958
     0.326156       1.00672      0.957118       289.669
     0.318657       1.01874      0.952892       277.836
     0.327759       1.01762         0.957         296.5
         0.33        1.0065      0.969452       309.221
     0.625647       1.02005      0.954667       297.073
     0.611615       1.07116      0.968599       298.747
     0.627069       1.07112      0.968627       303.118
     0.628109       1.05785      0.956536       310.476
     0.628118       1.07035      0.956261       307.273
     0.325762       1.10395      0.969065       285.123
     0.610236       1.11854       0.96862       307.441
     0.628308       1.11905      0.968626        308.33
         0.63       1.10625       0.95625        311.93
     0.629117       1.11938      0.956601       311.002
     0.629998       1.10625      0.968739       312.607
     0.913604       1.16612      0.970145       277.123
     0.924705       1.16612      0.970148       283.765
      0.91875       1.17075      0.971151       249.736
      0.91875       1.16245      0.960232       310.527
     0.925589       1.15476      0.957267       288.221
     0.928018       1.15652       0.96815       289.021
     0.866193      0.615968       1.01589       252.993
     0.866184       0.62155       1.02204       254.338
         0.87      0.621441       1.01606       253.451
     0.850998      0.620175       1.00623       282.519
         0.87      0.621072        1.0057       259.617
     0.852005      0.620683        1.0161        267.27
     0.857365      0.621793       1.02214       262.854
         0.87       0.66885        1.0189       286.661
         0.87      0.656454       1.00615       287.939
         0.85      0.668881       1.00621       297.406
         0.87      0.668881       1.00621       290.771
         0.85       0.66885        1.0189       290.089
         0.87      0.718856       1.01884       294.156
         0.87      0.706242       1.00625       292.337
         0.85      0.718701       1.00628       301.397
         0.85       0.70625       1.01875       302.091
         0.87      0.718701       1.00628       289.069
         0.87       0.70625       1.01875       295.272
         0.85      0.718856       1.01884       304.632
         0.57      0.769116       1.01814       277.921
     0.566613      0.750491       1.00743        287.34
         0.57      0.757622       1.00607        280.53
         0.55      0.768998       1.00608       304.985
     0.556564      0.750986       1.01713       285.767
         0.55      0.758751       1.01725       284.317
     0.556619      0.758913       1.02681       324.841
         0.57      0.768998       1.00608       291.352
     0.566061      0.750985       1.01713       288.313
     0.566403      0.759124       1.02699       323.751
         0.57      0.758751       1.01725       267.652
         0.55      0.769116       1.01814       295.964
         0.87      0.768603       1.01922       279.693
         0.87      0.756157       1.00864       262.899
     0.866342      0.756346       1.00347       264.823
     0.852502      0.766795        1.0092       272.228
     0.857931      0.771993       1.00948       254.222
     0.858296      0.765583        1.0043       262.941
         0.85      0.756138       1.01916       303.617
     0.866346      0.771931        1.0094       250.765
         0.87      0.766867       1.00951       253.564
     0.866189       0.76558       1.00465       255.376
         0.87      0.756138       1.01916       285.092
     0.850715      0.768631        1.0192       298.034
         0.51      0.805964        1.0211       286.559
     0.505181      0.829618       1.02209       334.626
         0.57      0.806141       1.00588       286.641
     0.556858      0.816543       1.01561       331.757
     0.550935      0.818717       1.00567       293.658
     0.551081      0.805352       1.01667        279.76
     0.557298      0.804196       1.02299       276.811
         0.57      0.818113       1.00505       276.831
     0.566182       0.80433       1.02265       272.508
         0.57      0.804989       1.01625       264.896
         0.87      0.818834       1.01902       278.309
      0.86619      0.808629         1.003       269.018
         0.87       0.80775       1.00899       260.614
         0.85      0.819108       1.00751       292.466
     0.850737      0.805826       1.01866       299.892
     0.866582       0.82031      0.997441       330.624
         0.87      0.819108       1.00751       265.624
         0.87      0.806323       1.01909       277.836
         0.85      0.818834       1.01902       302.617
         0.31       0.96925       1.01825       306.629
         0.33       0.96925       1.01825       306.591
     0.319492      0.959711       1.00186       274.747
     0.326112      0.958368       1.00749       291.896
      0.31875      0.952493       1.00836       250.757
         0.33      0.969449       1.00644       306.991
     0.325982      0.957509       1.01852       293.957
      0.31875       0.95163       1.01874       264.468
     0.809591      0.970625       1.00954       266.064
     0.804441      0.971922       1.00442       261.452
     0.809607      0.958002       1.02049       270.261
     0.804624      0.949341       1.02352       317.749
         0.91      0.969157       1.01935       302.342
         0.93      0.969157       1.01935       309.943
      0.91875      0.953759       1.00925       250.464
     0.924449      0.958811       1.00882       281.446
      0.91875      0.959115       1.00365        257.87
     0.925924       0.96888       1.00745       298.618
      0.91875       0.96871       1.00167       266.359
     0.917255      0.951572       1.01918       274.422
     0.926062      0.956692       1.01888       294.962
         0.33       1.00625       1.00592       314.188
      0.32892       1.01949        1.0065       314.313
     0.326343       1.00617       1.01699       298.583
      0.31875       1.00688        1.0224       281.467
     0.919491       1.07275       1.01468       263.305
      0.91875        1.0681       1.02153       243.041
     0.912543       1.07209       1.02007       280.693
     0.926272       1.07209       1.02009       280.097
      0.31875       1.10892        1.0064       272.895
     0.326324       1.10395       1.00597       296.928
     0.910236       1.11855       1.01889       301.767
     0.928315       1.11909       1.01882       295.068
      0.92886       1.10676        1.0063       290.991
         0.93       1.10626       1.01879       296.703
     0.612591       1.16618       1.01746       284.243
     0.624705       1.16695       1.01776       283.899
      0.61875       1.17181        1.0169       255.663
     0.617337       1.16308       1.02775       320.496
         0.63       1.15579        1.0061       298.712
     0.627818       1.16725       1.00678       288.813
     0.619479        1.1722       1.00544       275.134
     0.627983       1.15697       1.01966       294.382
     0.856735      0.671157       1.06459       312.119
         0.85       0.67148       1.05477       269.499
         0.87       0.67148       1.05477       262.486
         0.87      0.718797       1.06872       290.905
         0.85      0.718747       1.05625       306.716
     0.850619      0.706521       1.06782       298.373
         0.87      0.718747       1.05625       294.673
         0.87      0.706536       1.06777       286.416
         0.85      0.718797       1.06872       305.122
         0.51      0.769967       1.05517       291.901
     0.509991      0.757498       1.06838       292.144
         0.87      0.756248       1.05624       292.455
         0.85      0.768945       1.05632       308.879
         0.85      0.756226       1.06862       306.167
         0.87      0.768945       1.05632       291.809
         0.87      0.756226       1.06862       287.426
         0.51      0.818692       1.05607       299.221
         0.51      0.806502       1.06845       296.704
     0.505328       0.82004       1.07489       291.814
     0.509008      0.865056       1.05592       257.757
     0.503802       0.86948       1.05587       245.262
     0.509559      0.854519       1.06585       269.853
     0.504583       0.86311       1.06395       316.904
     0.504457      0.853413       1.07103       262.033
         0.81      0.868726       1.05847       282.968
     0.805006      0.868786       1.05212        282.94
         0.81      0.856327       1.06924       286.857
         0.31      0.915983        1.0693       296.166
     0.327725      0.918007       1.06743       301.502
     0.318787      0.922043       1.06839       278.901
     0.326022      0.906039       1.05819       298.306
      0.31875      0.906031       1.05284       259.597
     0.324425      0.917008       1.05773         284.9
     0.317141      0.922165       1.05817         277.3
      0.31875      0.915895       1.05304       247.859
         0.33      0.905824       1.06934       308.105
         0.51      0.921439       1.05867       265.858
     0.504837      0.920644       1.05179       281.608
     0.619492      0.921865       1.06413       272.987
     0.617161      0.914917       1.07083       262.424
     0.611573      0.921208       1.06961       283.739
     0.626183      0.920289       1.06958        290.91
     0.619492      0.964765       1.06457       271.781
     0.612699      0.965529       1.07016       279.725
      0.62611      0.965528       1.07016       294.787
      0.61875      0.969983       1.07145       242.563
         0.62      0.959841       1.05714       296.643
         0.63      0.954737       1.05723       301.213
         0.63       0.95565       1.06907       304.251
         0.81      0.969059       1.05392       277.124
     0.805026      0.969201       1.05964        275.02
         0.91      0.969452        1.0685       297.897
         0.93      0.969452        1.0685       277.202
     0.917258      0.951524       1.05586       268.698
     0.926112      0.956795       1.05633       277.224
         0.93      0.969308       1.05616       275.084
      0.91875      0.952633        1.0668       243.665
     0.926158      0.958485       1.06755       275.331
     0.919492      0.959823       1.07311       259.588
         0.51       1.00572       1.06927       286.629
     0.504487       1.02257       1.07101       271.061
         0.81       1.01879       1.05623       295.325
     0.809996       1.00615       1.06672       286.905
     0.805924       1.00112        1.0686       284.563
     0.910242       1.01891       1.06879        298.61
     0.928285       1.01951       1.06854        292.58
     0.928082       1.00583       1.05671       284.885
     0.928066       1.01846       1.05632       285.844
     0.928285       1.00701        1.0688        290.89
         0.31       1.06916       1.06871       312.215
     0.328825        1.0681       1.06778       313.966
     0.327897       1.06801       1.05532       312.165
      0.31875       1.05427         1.069       271.113
     0.325501       1.05823       1.06916       297.342
         0.91       1.06875       1.06875       300.134
     0.929124       1.06921       1.06845       301.057
         0.93       1.05626       1.05627       299.777
     0.928326       1.06862       1.05651       294.886
         0.93       1.05625       1.06875       301.927
      0.91875       1.15609       1.05871       263.981
     0.925435       1.15618       1.05436       276.016
     0.925901       1.16716       1.05489       275.107
     0.919492       1.17302       1.05358       288.198
     0.618529       1.21843       1.06385        298.07
         0.61       1.21802       1.07035       300.654
     0.627822       1.21943       1.06873        297.15
     0.619492       1.21089       1.05922       274.316
      0.61875       1.20491       1.05102       258.271
     0.626142       1.20532        1.0577       286.672
         0.63         1.206       1.06945       302.365
         0.51      0.720342       1.10488       274.157
     0.505133      0.722331       1.11369        321.91
     0.857284      0.720157       1.11128       271.183
     0.851172       0.71901       1.10457       275.468
         0.87      0.719927       1.10333         249.6
     0.509024      0.815386       1.10617       263.092
     0.504905      0.813656       1.11526       326.047
     0.505039      0.814803       1.09573       328.569
     0.503809      0.819823       1.10615       244.752
     0.509825      0.804506       1.11769       287.027
         0.81      0.818885       1.10626       290.945
     0.809828      0.808274       1.11617       275.326
      0.80483       0.79935       1.11385        317.04
     0.809858      0.867217         1.105       283.595
     0.805221      0.878156       1.10237       325.846
     0.317237      0.914416       1.10396       329.035
      0.32638      0.906338       1.10679       303.159
         0.61      0.919508       1.11858       302.743
         0.63      0.919508       1.11858       309.322
     0.619493      0.910169       1.10195       271.474
     0.626104      0.909454       1.10734       294.317
      0.61875      0.904618       1.10839       239.697
         0.63      0.919503       1.10638       307.924
     0.626096      0.909425       1.11764       294.618
     0.619493      0.910135       1.12301       267.865
      0.61875      0.904569       1.11661       239.751
     0.509842      0.957235       1.11914       286.436
     0.505223       0.94644       1.12168        333.93
      0.61023      0.968701       1.11873       306.539
     0.628303      0.968365       1.11869       303.895
     0.629138      0.956242       1.10626       305.221
     0.628305       0.95579       1.11846         301.5
         0.51       1.00619       1.11878       302.013
      0.61875       1.01428        1.1059       306.464
     0.626145       1.00709       1.10642       302.778
     0.628071        1.0074       1.11839       305.583
     0.917295       1.00528       1.10877       265.053
     0.925474       1.00586       1.10413       286.693
      0.31875       1.05915       1.10982       253.353
     0.317186       1.05286       1.10381       267.991
     0.324399       1.05806       1.10464       283.473
     0.326239        1.0692       1.10512       298.875
         0.81       1.06874       1.10625       295.116
         0.81       1.05626       1.11875       296.167
         0.31       1.11873       1.11873       312.855
         0.33       1.11873       1.11873       311.984
     0.329127        1.1061       1.10605       313.415
         0.33       1.11875       1.10625       314.548
         0.33       1.10627       1.11874       314.152
         0.81       1.10374       1.11875       262.948
     0.804985       1.11196       1.11921       289.592
     0.318459       1.16134       1.10617       310.216
     0.327694       1.15646        1.1071       297.877
     0.326158        1.1553       1.11809       286.282
     0.319492       1.15336       1.12327       281.305
      0.61875        1.2062       1.11021       263.746
     0.626129       1.20626       1.10465       290.445
     0.626102       1.21845       1.10442       289.105
         0.51      0.721679       1.15513       269.626
     0.505136      0.721825        1.1658       328.117
         0.51      0.816043       1.15748       269.953
     0.505132      0.814752       1.14791       328.724
     0.504825      0.823294       1.15799       281.495
         0.51      0.805753       1.16883       287.823
     0.504815      0.824515       1.16916       299.686
         0.31      0.869239       1.16875       311.824
     0.328816      0.868268       1.16783       308.345
     0.328011       0.86969       1.15687       302.847
     0.325492      0.858367       1.16908       289.226
      0.31875      0.854252       1.16884       271.825
         0.81      0.868547       1.15631       284.941
         0.81      0.856243       1.16875       285.884
      0.80932      0.905091        1.1724       258.861
     0.310096      0.968843       1.16949       305.287
     0.327836      0.967994       1.16798        304.14
     0.324445      0.970057       1.15856       283.771
      0.31875       0.97091       1.15483       238.774
     0.326141      0.955826       1.16806       299.677
         0.51      0.968637       1.15659       304.676
         0.51      0.956235       1.16931        301.42
         0.61       0.96922       1.16857       302.278
         0.63       0.96922       1.16857       298.622
      0.61875      0.952829       1.15606       257.458
     0.626319      0.957893       1.15634       286.349
         0.63      0.968988       1.15616       302.706
      0.61875      0.952209       1.16827       255.027
     0.626103       0.95778       1.16844       275.347
         0.51       1.01877       1.15629        294.99
         0.51       1.00558       1.16762       297.249
     0.610683       1.01932         1.168         305.8
     0.628069       1.01931       1.16804       300.628
     0.628306       1.00655       1.15606       300.233
     0.628305       1.01914       1.15657       300.732
     0.628044       1.00684       1.16866       299.591
     0.809584       1.02008       1.15537       275.057
      0.80473       1.01984       1.16146       261.931
     0.611778       1.06921       1.16768       298.066
     0.625174       1.07011        1.1682        285.67
     0.617301       1.07094       1.17336       298.201
         0.63       1.05621       1.15618       306.398
     0.628089       1.06883       1.15585       301.251
     0.628006       1.05752       1.16937       300.132
         0.81       1.06874       1.15625       293.295
         0.81       1.05626       1.16875       292.631
     0.316333       1.10653       1.16308       312.247
     0.326172       1.10662        1.1578        300.01
     0.326165       1.11777       1.15486       287.398
     0.319492       1.12301       1.15299       280.977
         0.81       1.10552       1.16959       266.233
     0.804496       1.12101       1.17114       249.753
     0.509843      0.816521       1.20821       277.325
         0.51      0.806184       1.21874        297.63
      0.31626      0.858635       1.21117       284.236
     0.318798       0.85399       1.20433        268.78
     0.325662      0.858532       1.20704       285.364
     0.325996      0.869744       1.20697       293.298
         0.31      0.919045       1.21854       310.792
         0.33      0.919045       1.21854       313.336
     0.326354      0.906795        1.2065       299.733
     0.329035      0.918058       1.20558       314.682
      0.31875      0.901063       1.21801       278.933
     0.326327      0.907114       1.21857       300.487
         0.81      0.917614       1.20541       271.052
         0.81      0.906243       1.21875       284.292
         0.31       0.96875       1.21875       314.271
     0.328297      0.969187        1.2192       308.941
     0.329999       0.95625       1.20625       315.059
     0.329114      0.969287       1.20674       313.895
     0.329113      0.956665       1.21921       314.956
         0.51      0.968753       1.20625       302.132
         0.51       0.95622       1.21858       298.663
     0.809331      0.954858       1.22172       243.721
         0.51         1.016       1.20477        267.21
     0.504734       1.02298       1.20431       277.248
     0.509546       1.00497       1.21654       267.456
     0.504966       1.01543       1.21481       319.474
     0.504498       1.00407       1.22235       260.006
         0.81       1.02085       1.20648        257.24
     0.311644       1.06958       1.21701       298.695
     0.325664       1.06856       1.21767       296.563
     0.328854       1.06845       1.20637       310.775
         0.81       1.06868        1.2058       274.691
         0.81       1.05596       1.21642        270.55
     0.805021       1.05584       1.22322       282.171
     0.804485       1.06638       1.22185       262.068
         0.31       1.11818       1.21931       305.005
         0.33       1.11818       1.21931       303.875
         0.33       1.10569        1.2068       303.172
     0.319492       1.11666       1.20097       290.727
     0.327692       1.11821       1.20682        295.33
     0.319492       1.12408        1.2084       293.101
         0.33       1.10611       1.21889       306.164
         0.51      0.868471       1.25691       285.409
         0.51      0.856075       1.26873       294.139
     0.505336      0.875956       1.27002       307.915
     0.809826      0.871494       1.25699       267.769
         0.51      0.918871       1.25585       284.842
     0.509559      0.907403       1.26618       272.319
     0.505012      0.896295       1.26504       331.224
     0.504492       0.90859       1.27197       267.259
     0.505034      0.918869       1.27399       296.412
     0.318709      0.964589        1.2666       300.167
         0.31      0.970351       1.26545       291.568
     0.325921      0.969962       1.26871       292.965
     0.316153      0.970849       1.27329       280.935
     0.319491      0.959953       1.25983       275.379
     0.326296      0.959414       1.25491       297.655
      0.31875      0.955143       1.25388        230.79
         0.33      0.969215       1.25544       310.664
     0.319479       1.00533       1.26119       301.218
     0.327866       1.00649       1.25559       302.924
     0.324667       1.01724       1.25384       283.849
      0.31875        1.0257       1.25066       307.985
     0.317137       1.10794       1.26083       273.585
     0.319492       1.10179       1.25327       282.271
     0.326161       1.10697       1.25521       289.497
     0.327696       1.11792       1.25641       298.526
     0.509406      0.821437       1.30631       274.416
     0.505158      0.822151       1.32965       336.202
         0.51        0.8664       1.30597       278.811
     0.505011      0.873722        1.3059       288.333
         0.51      0.855815       1.31866       290.998
     0.504499      0.872364       1.31652       266.286
         0.81       1.01901       1.30594        277.09
     0.809554       1.00913       1.31587       261.526
      0.80442       1.00377       1.31533        265.47
     0.804422       1.00962       1.32143       268.406
     0.805112       1.02044       1.32735       329.869
     0.266214       0.89577      0.641676       256.318
         0.27      0.895021      0.646789       263.892
     0.266214       0.90423      0.641676       256.313
         0.27      0.904979      0.646789       263.949
         0.27      0.883599      0.669058       275.745
         0.27       0.89416      0.656832       277.694
         0.27      0.884286      0.657988       266.796
         0.27      0.894206      0.668873       287.263
     0.742816      0.986495      0.685668       318.851
     0.748969      0.995076      0.682591       272.841
     0.748164      0.984235      0.695482       264.737
     0.741628      0.979302      0.696592       264.682
         0.73      0.994313      0.694054       290.095
         0.73      0.995369      0.682869        276.27
     0.733845      0.979643      0.696685       258.579
         0.73      0.984532      0.695609       270.429
     0.733804        1.0186      0.664193       284.085
         0.73        1.0185      0.671235       274.764
         0.73       1.00761      0.671531       270.613
      0.73385       1.02772      0.666275       259.442
     0.733833       1.03279      0.672232       252.729
         0.73       1.02812      0.671872        262.82
     0.748033       1.02843       0.67177       263.456
     0.733731       1.03496      0.681967       273.904
         0.73       1.02894      0.681804       277.609
     0.748278       1.03071      0.693756       271.137
     0.748199       1.03012      0.681767       266.367
         0.73       1.02903      0.693774       281.697
         0.57      0.731004      0.719328       278.097
         0.57      0.729885      0.709031       262.572
         0.57      0.742198      0.720393       264.821
         0.57      0.719242      0.731225       283.818
         0.57      0.709006      0.742467       268.427
         0.57      0.708611      0.731017       271.687
         0.57      0.719197      0.743687       281.344
     0.257261      0.782887      0.738372       284.432
     0.251136      0.782024      0.745327       280.487
     0.266548      0.795594      0.735338       333.432
         0.27      0.794233      0.744959       280.825
         0.27      0.782747      0.746277       266.121
     0.557087      0.764999       0.73484       324.127
     0.551073      0.755571      0.732086       286.107
         0.57      0.755919      0.744089       281.811
     0.557887      0.772054      0.745801       244.275
     0.551635      0.766902      0.745433        282.38
         0.57      0.754677      0.732828       266.824
     0.566347      0.772008      0.745698       241.969
         0.57      0.766871      0.745524       269.105
     0.266289      0.818816       0.73015       265.707
         0.27      0.818778      0.734357       271.913
     0.258326      0.808691      0.730659       258.294
         0.27      0.806303      0.744207       289.773
     0.266195      0.808627      0.730666       256.236
         0.27      0.807613      0.734692       266.492
     0.258056      0.818816       0.73015       268.322
         0.27       0.81875      0.744296       292.322
