#      face_x        face_y        face_z           CO2
     0.388491       0.79265      0.820302       286.443
     0.372868      0.770315      0.845143        304.65
     0.380527       0.77153      0.839636       278.503
     0.380521       0.77525      0.831955        311.47
     0.388348      0.770326      0.845212       292.632
     0.733825      0.777524      0.821253       267.715
     0.742645      0.777393      0.821386       270.653
     0.741632      0.783805      0.815048       264.338
     0.733739      0.794121      0.814101       279.616
     0.733907      0.775594      0.831339       296.124
     0.742736      0.776543       0.84204        271.91
     0.743489      0.775595      0.831333       290.924
      0.73384      0.776994      0.841993       273.946
         0.25      0.806243      0.831246       311.739
         0.25      0.818211      0.842891       307.191
         0.25      0.818689      0.831224       309.444
     0.266517      0.840698      0.839539       334.396
      0.38125      0.810653      0.820422       266.578
     0.382809      0.803594      0.815477       259.221
     0.387229      0.804797        0.8212       277.849
     0.372033      0.807695      0.843062        307.51
     0.373896      0.807708      0.831113       299.936
      0.37531      0.816888      0.845663       291.947
     0.382763      0.815035      0.833525       328.941
      0.38853      0.806095      0.831128       294.798
     0.387316      0.815507      0.845309       285.619
         0.55      0.845828      0.818205       291.829
     0.552005      0.846613      0.828637       271.808
     0.566184      0.838245      0.818565       293.184
     0.566169      0.840627      0.828144       264.698
     0.566198      0.846873       0.83308       254.275
     0.733512      0.805021      0.812763       284.808
         0.85      0.806247      0.831255       297.992
         0.85      0.818754      0.843743        294.35
         0.85      0.818748      0.831261       295.947
     0.433389      0.884493      0.817412       339.948
     0.442721       0.87042      0.851183       279.175
     0.433886      0.870472      0.851924       276.593
     0.433632      0.888593      0.831017       291.892
     0.443615      0.879883      0.851318       282.181
      0.43344      0.879953      0.851314       281.195
         0.55      0.881257       0.80623       310.113
         0.55      0.893902      0.818843       308.313
         0.55      0.881302      0.818556       306.905
     0.551797      0.856749      0.829587       284.531
     0.551653      0.868431      0.829172        285.91
      0.56627      0.856807      0.834404       271.683
     0.557856      0.868205      0.834168        275.69
     0.733571      0.892703      0.831392       228.072
         0.85      0.855886      0.831284        284.29
     0.851394      0.867463      0.843125       266.802
     0.850865      0.867624      0.831764       267.635
     0.866226      0.875014      0.818846       278.763
     0.856342      0.874832      0.806609       265.144
     0.866195      0.874835      0.806647       278.234
      0.85629      0.875013      0.818887       265.924
     0.856773      0.880064      0.848562       278.496
     0.866206      0.893663      0.850488       259.768
     0.866312        0.8798      0.848478       275.286
     0.266112      0.941458      0.818688       247.577
     0.266419      0.947554      0.828565       327.929
     0.550635      0.931325      0.806222       299.946
         0.55      0.943728      0.818868       303.564
         0.55      0.931237      0.818784       306.211
     0.919461      0.951173      0.843405       294.464
         0.92      0.954133      0.831353       265.376
     0.917315      0.930723      0.853262        268.68
         0.25      0.993757      0.831246        311.75
         0.25      0.981789      0.842891       307.185
         0.25      0.981311      0.831224       309.441
     0.266517      0.959302      0.839539       334.355
         0.55      0.978549      0.807759       276.144
     0.550978      0.979479      0.819378       279.347
         0.55       0.95617      0.831243       302.425
     0.550717      0.966869      0.842561       285.333
         0.55      0.968312      0.831228        295.41
     0.551795      0.978611      0.829886       271.298
     0.566044      0.985879      0.808026       274.977
     0.556983      0.986409      0.818734       277.039
     0.558385      0.984016      0.828831       262.633
     0.733919       1.00217      0.845596       267.617
     0.911531      0.980441      0.807521       286.941
     0.917288       0.99048      0.810762         324.2
     0.911608      0.992722      0.820466       292.965
         0.25       1.00625       0.83125       311.982
         0.25       1.01873      0.843845        311.73
         0.25       1.01873      0.831256       310.831
     0.250796       1.04299      0.831363       294.257
         0.25       1.03116      0.844102       309.268
         0.25        1.0311      0.831254       307.102
     0.433692       1.04572      0.833376       271.681
     0.733437       1.02195      0.814915       328.023
     0.733609       1.01762      0.835726       312.367
     0.733594       1.02533      0.827866       310.196
     0.743209       1.02527      0.828003       306.092
         0.91       1.03125      0.807366       292.919
         0.91       1.04348      0.819206       297.947
         0.91       1.01875      0.843755       306.885
     0.433727       1.05632      0.836395       295.443
     0.443643       1.06849      0.837331       301.331
     0.443211       1.08096      0.838349       311.099
     0.912737       1.08109      0.808879       275.233
         0.91       1.09372      0.819378       291.257
     0.910466       1.05654      0.831187       300.471
         0.91       1.06875      0.843761       302.578
     0.733956       1.11088      0.817315        278.87
     0.919492       1.12751      0.839444       253.516
     0.919479       1.12445      0.831983       290.989
     0.912667       1.12878      0.845086       269.279
      0.91875       1.13435      0.845931       232.711
     0.433529       1.17744       0.81545        325.12
     0.433832        1.1847      0.804094       265.932
     0.433543       1.16589      0.828374         332.2
         0.85      0.583736      0.856499       284.825
         0.85      0.594326      0.868497       296.138
     0.851102       0.58369        0.8677       276.369
     0.851037      0.595041      0.879983       283.332
     0.866426       0.58546      0.877289       316.488
     0.866375      0.597993      0.888893       314.824
     0.382851      0.651514      0.857894       272.868
     0.380508      0.647123      0.876867        271.53
     0.381455      0.651023      0.869058       303.393
     0.373897      0.644751       0.89392       298.327
     0.373879      0.645906      0.882509       292.989
      0.38125      0.640061      0.883417       246.699
     0.387312      0.645911      0.882534        279.57
         0.85       0.63121      0.856683       298.699
         0.85      0.643703      0.868957       302.614
         0.85      0.631236      0.868823        303.39
         0.85      0.606584      0.880758        297.52
     0.850911      0.618749      0.893211       292.092
         0.85      0.618902      0.880983       301.934
         0.39      0.669309      0.857089       299.224
         0.39      0.657851      0.869479       296.043
         0.37      0.681245      0.868863       317.071
     0.371958      0.681709      0.856549       310.545
     0.371936      0.694432      0.868943       314.312
     0.388738      0.681626      0.856615       299.183
     0.389301      0.694433      0.868942       307.009
         0.37      0.681256      0.881261       317.853
     0.371718      0.693383      0.893756       313.953
     0.371713      0.693627      0.881167       314.325
         0.37      0.681248      0.893745       318.187
     0.389535      0.693627      0.881162       307.605
         0.39      0.681248      0.893745       308.526
     0.850705      0.683589      0.856198       289.143
         0.85      0.693664      0.868556       295.435
     0.851775      0.691337      0.879729       279.647
     0.851708      0.678772      0.892799        277.01
     0.850732      0.680199      0.880813       291.234
     0.866201      0.690182      0.885362        286.15
     0.866425       0.68344      0.892556       255.131
         0.25      0.744332      0.869007       300.148
     0.251119      0.733529      0.869559       280.215
         0.25      0.744352      0.881099       300.316
     0.251147      0.733704      0.891572       272.888
         0.25      0.733764      0.881082       287.805
     0.257174      0.735612      0.861334        323.47
     0.266034      0.725355      0.881104       301.407
     0.257301       0.72736      0.891462       273.309
      0.25661      0.725357      0.881143       296.758
     0.266208      0.727534      0.891532       270.381
         0.39      0.719034       0.85669       303.835
     0.389316      0.707069      0.869303        304.33
         0.37      0.718753      0.881256        318.03
     0.371718      0.705868      0.893732       315.151
     0.371713      0.706141       0.88135       314.905
         0.37      0.718752      0.893744       317.799
     0.389536      0.706141      0.881358       308.029
         0.39      0.718752      0.893744       307.691
         0.55      0.731049      0.856272       307.721
     0.550662      0.743878      0.868354       302.371
         0.55       0.73117      0.868722       309.225
         0.55      0.706268      0.881244       310.742
         0.55       0.71875       0.89375       311.771
         0.55      0.718749       0.88125       311.369
     0.680507      0.709215      0.904377       249.445
         0.68      0.718904      0.904671       250.633
     0.680508      0.729114      0.903081       262.401
         0.85      0.732445      0.856196       297.543
     0.850788      0.746367      0.867469       278.501
      0.85691      0.747923      0.878521       323.896
     0.866448      0.748397      0.878257       319.841
     0.389313      0.768876      0.856605       304.161
     0.389759      0.756034       0.86881       308.141
     0.371719      0.767908      0.881239       313.806
     0.371944      0.755938      0.893778       311.547
     0.371719      0.755431      0.881304       312.119
     0.371938      0.768508      0.893488        311.36
         0.39      0.756248      0.881239        308.95
     0.389547      0.768861      0.893549       303.212
         0.55      0.755725      0.881443        299.56
     0.552001      0.766353      0.880484        277.62
     0.743092      0.797897      0.863761       327.055
         0.85      0.781204      0.856042        295.24
     0.850827      0.781463      0.868016       283.956
     0.851149      0.756337      0.879503       273.443
     0.851133      0.768447      0.879287       271.181
     0.866065       0.75782       0.88553       268.034
     0.857265      0.767273      0.885959       264.107
     0.250798      0.828439      0.869505       287.744
         0.25       0.80621      0.881251       311.443
         0.25      0.818386      0.893783       307.989
         0.25       0.81831      0.881254        307.03
     0.250717      0.828195      0.892476       288.105
         0.25      0.829077       0.88125       295.652
     0.256994      0.834589       0.87042       286.479
     0.256334      0.836197      0.881161       296.383
     0.266318      0.833966      0.891236       276.731
     0.387513      0.816453      0.856656        290.85
         0.39      0.806177      0.868799         307.8
     0.372069      0.842989      0.869257       308.216
     0.380526      0.843898      0.863748       311.811
     0.380502      0.851408      0.860496       272.275
     0.388633      0.843082      0.869311       293.051
     0.371848      0.818539      0.880989       311.815
     0.370903      0.806915       0.89414       313.881
         0.37      0.806246      0.881254       315.383
         0.39      0.806246      0.881254       309.992
     0.371842      0.831206      0.881745        311.86
         0.37      0.843709      0.893763       316.764
         0.37      0.843726      0.881427       316.195
     0.370904      0.830535      0.893351       316.768
         0.39      0.843726      0.881427       303.325
         0.39      0.831249       0.89376       310.219
     0.851969      0.821118      0.891108       269.241
         0.85      0.819711      0.880643       288.022
         0.85      0.844556      0.881718       299.355
     0.851457      0.830475       0.89077       277.755
         0.85      0.831535      0.880964       295.463
     0.866216      0.814849      0.891335        276.65
     0.388558      0.856698      0.868769        299.36
     0.373888       0.86766      0.881331       299.724
         0.37      0.855747      0.893767       315.481
         0.37      0.855722      0.881446        314.73
     0.373886      0.869023      0.893463       301.054
         0.39      0.855722      0.881446        305.25
     0.388564      0.867484      0.892993        291.73
     0.433591       0.86112      0.859391       321.024
     0.443722      0.859974      0.880491       326.883
     0.433703      0.863515       0.89362       294.773
     0.551777      0.896246      0.867638        276.74
     0.566149       0.88962      0.866587       274.235
     0.566388      0.899024       0.89847       320.204
     0.733683      0.883834      0.856571       266.396
     0.741673      0.884129      0.865881       262.344
     0.733595      0.869615      0.875681       305.915
     0.744011      0.869631      0.875675       302.807
      0.74271      0.879325      0.901874       280.246
     0.733809      0.879411      0.902154       279.646
     0.850688      0.879908      0.856371       271.807
         0.85      0.893228      0.869155       279.568
         0.85      0.881152      0.868949       281.785
         0.85      0.868756      0.893746       292.831
         0.85      0.868747      0.881257       291.888
      0.91875      0.900296      0.894204       262.153
      0.91875      0.899669      0.881211       263.094
     0.433466      0.943655      0.882225        236.16
         0.55      0.931251       0.85625       306.606
         0.55      0.931368      0.869173       305.871
         0.55      0.918888      0.893769       297.234
         0.55      0.943741      0.881252       299.118
         0.55      0.931258       0.89375       301.671
         0.55      0.931713      0.881835         299.4
         0.85      0.904026       0.88127       283.982
     0.866216       0.91244      0.881364       298.598
     0.911315      0.931179       0.85901       288.119
      0.91041      0.944117      0.868809       305.933
     0.912643      0.906462      0.881268       284.051
         0.91      0.919256      0.893739       303.499
         0.25       0.99379      0.868749       311.515
         0.25       0.98169      0.868746       307.365
     0.250717      0.971805      0.892476       288.064
         0.25      0.970923       0.88125       295.645
     0.256334      0.963803      0.881161        296.36
     0.266318      0.966034      0.891236       276.672
     0.433909      0.961686      0.867228       291.332
     0.551127      0.978936       0.89306       274.544
         0.55      0.978375       0.88218       280.394
     0.556462      0.985422      0.882827       274.293
     0.566172      0.984755      0.892076       263.924
      0.61875      0.970625      0.890401       271.673
      0.61875      0.965789       0.89613       256.716
      0.61377      0.970678      0.895818       266.899
     0.619498      0.989011      0.885275       267.422
      0.61948      0.981639      0.888512        304.72
     0.613957      0.994198      0.884675       272.843
     0.611468      0.980817      0.894221       294.365
      0.73393       1.00194      0.854787       270.392
     0.912806      0.968492      0.892877       288.801
     0.433817       1.01572      0.858731        255.82
     0.617224       1.03558      0.873502       316.462
     0.617097       1.04491      0.864903       270.462
     0.611585       1.04461       0.87137       284.232
      0.61875       1.02715      0.884177        252.68
         0.61       1.04419      0.882063       303.366
     0.611223       1.03129      0.894013       304.251
     0.743523        1.0093      0.866601        321.16
     0.733917       1.00791      0.901153       283.067
      0.74321       1.02493      0.891216       299.067
     0.743994       1.01763      0.898367       303.173
     0.743783       1.02124      0.878047       327.447
      0.73359       1.02499       0.89108       305.094
     0.733602       1.01761      0.898374       311.455
      0.91071       1.00566      0.880797       304.309
         0.91       1.04382      0.880988       304.388
      0.91276       1.03254      0.890638        284.54
         0.25       1.05564      0.881099       300.316
     0.251147        1.0663      0.891572       272.936
         0.25       1.06624      0.881082       287.884
     0.443044       1.10038      0.867825       317.603
     0.433756       1.10037      0.867599       316.436
     0.443707       1.10008        0.8813       302.016
     0.433798       1.09994      0.893756       308.717
     0.433775       1.10007      0.881417       305.691
      0.61857       1.07243      0.881676       277.619
     0.617341       1.09712      0.899431       319.679
     0.618628       1.07402      0.893783       300.593
     0.910223       1.08118      0.856282       300.982
         0.91       1.09375      0.868719        300.55
         0.91       1.05625      0.881077       303.198
     0.911684       1.06744      0.891787       288.833
     0.910474       1.09393      0.880738       298.781
     0.433579       1.13201      0.874638       300.378
     0.441642       1.14146      0.877931       277.248
     0.443238       1.13225      0.873982       295.967
     0.433833       1.14104      0.878547       263.608
      0.61875       1.11569      0.892686        235.24
     0.613917       1.11653      0.896729       271.075
     0.733792       1.10907       0.87064       255.658
      0.73386       1.11012      0.879662       267.102
     0.912644       1.13033      0.856373       274.844
      0.91875       1.13666      0.856105       252.714
     0.911682       1.13192      0.894417       286.632
      0.91725       1.17069      0.885224       326.136
     0.911382       1.16824      0.894136        296.83
     0.912645       1.19403      0.882947       288.824
         0.91       1.18147       0.89444       302.875
     0.912626       1.20626      0.882319       292.335
     0.910006       1.21854      0.894249       306.115
     0.911551       1.23146      0.893083       298.693
     0.382836      0.558348        0.9522       267.639
     0.381472      0.569088      0.952826       281.864
     0.373836      0.593753      0.947948       289.729
         0.38      0.581445      0.952674       306.703
     0.373879      0.644307      0.906255       300.301
     0.373879      0.644617      0.918854       301.055
      0.38125      0.638421      0.919126       269.502
     0.387379      0.644617      0.918838       288.318
         0.38      0.606098      0.952636       307.876
     0.381458       0.61882      0.952494       288.063
     0.373814      0.645728      0.931156       302.211
      0.38125      0.640658       0.93146       266.585
     0.387427      0.645725      0.931102       286.015
     0.382702      0.631073      0.951589       282.978
     0.851629      0.632889      0.903198       280.385
     0.850701       0.64541      0.932356        287.86
     0.851759      0.633684      0.945163       275.012
     0.866366      0.633506      0.906966       225.795
     0.866401      0.636578      0.935666       314.466
     0.371956      0.682862      0.919516        313.23
     0.371942      0.693754      0.906206       312.963
         0.37      0.681217      0.906193       317.875
     0.374609      0.695495      0.917879        299.33
         0.39      0.681217      0.906193       305.955
     0.388294       0.69432      0.917637       290.648
     0.373772      0.682577      0.931601       305.875
     0.375343      0.680162      0.943123       290.706
     0.387361      0.679469      0.942505       282.486
      0.38125      0.685759      0.942405       268.774
     0.550823      0.682021       0.90611       294.136
         0.55      0.693888       0.91857       304.505
         0.55      0.681759      0.918389       297.324
      0.55209      0.671478      0.928749       269.239
         0.55      0.693948      0.930424       296.996
         0.55       0.68185      0.929249        288.89
     0.558386      0.666758      0.928777       254.777
     0.557359      0.671716      0.934902       273.991
       0.5564      0.681198      0.937731       306.481
     0.566467      0.692455      0.939153       320.254
      0.68125      0.701555       0.90867       244.884
      0.68125      0.700113      0.919339       264.099
     0.675617      0.670355      0.945187       283.055
      0.68125      0.671781      0.940297       247.722
      0.68285      0.664936      0.945624       278.443
     0.687123      0.671449      0.945677       269.534
     0.673841      0.681419       0.94613        297.94
      0.68125      0.681682      0.941308       263.634
     0.687387      0.681358      0.946128       271.703
      0.68125      0.701002      0.931628       264.076
     0.851729      0.679873      0.943916       268.654
     0.851895      0.679191      0.932486       269.315
     0.858299      0.684627       0.93344       255.404
     0.866292      0.684826      0.943964       261.175
         0.39      0.718776      0.906149       303.837
     0.388321      0.707532      0.917141       286.823
         0.37      0.731082      0.918084       312.132
     0.371936       0.74492      0.906783       312.205
         0.37      0.731188       0.90616       315.228
     0.373805      0.744334      0.918558       303.419
         0.39      0.731188       0.90616       302.992
     0.387467      0.744334      0.918519       287.187
     0.372381      0.718238      0.929682       297.195
      0.37224      0.732648      0.929713       300.035
     0.375464      0.742194      0.928856        282.16
     0.387247      0.741571      0.928359       278.344
     0.382892      0.741148      0.933676       264.186
         0.55      0.731226       0.90625       311.388
         0.55      0.743564      0.918798       308.996
         0.55      0.731233      0.918755       311.674
         0.55      0.706184        0.9313       305.185
         0.55      0.718867       0.94373       309.133
         0.55      0.718784      0.931237       310.155
         0.55      0.743708      0.931266       310.511
         0.55       0.73126      0.943748       312.057
         0.55      0.731248      0.931251        311.86
         0.69      0.719001      0.909144        281.91
     0.687308      0.706637      0.919298       273.546
         0.67       0.73081      0.919562       298.442
     0.672373      0.730928      0.907991       281.371
     0.672294      0.743526      0.919404       288.976
     0.688363      0.730857      0.908061       271.512
     0.680508      0.736264      0.908578       260.644
     0.680509      0.741879       0.91367        263.47
     0.688425       0.74344      0.919476       272.915
         0.67      0.718967      0.931386       307.194
     0.672861       0.70635      0.944256       304.921
     0.673689      0.706964      0.931246       297.845
         0.67      0.718813       0.94379       310.272
     0.687555      0.706963      0.931224       276.725
         0.69      0.718813       0.94379       292.027
         0.25      0.781886      0.906217       310.314
         0.25       0.79412      0.919309       310.315
         0.25      0.781274      0.918445        308.76
         0.25      0.771481      0.942269       284.024
     0.250811       0.77123      0.931285       286.488
     0.256843      0.764711       0.93196       284.008
     0.266017      0.764046      0.941884       284.472
     0.380527      0.771206      0.909998       287.075
     0.381375      0.776201      0.916509       306.758
     0.388327      0.769863      0.904657       295.773
     0.372371      0.781088      0.917197       294.994
         0.37      0.793888      0.905775       309.997
         0.37      0.781472      0.905587        309.96
     0.372102      0.794898      0.916752       295.286
         0.39      0.781472      0.905587       302.961
     0.388611       0.79479      0.916702       292.835
     0.551532      0.780479      0.943699       291.411
     0.551977      0.779754      0.933612       277.303
     0.566177      0.778794      0.927629       263.239
     0.557328       0.77865      0.927445       268.181
      0.55828      0.785367      0.933642       270.116
     0.566513      0.785941      0.942757        265.15
      0.68125       0.77306      0.918721       282.373
      0.68125      0.777208      0.908393       250.729
     0.680527      0.754445      0.927262       257.362
     0.673899        0.7802      0.919066       290.707
     0.674008      0.792794      0.908295       279.341
     0.675635      0.782881       0.90863       266.725
         0.67      0.793749      0.919558       295.477
     0.686066      0.782849      0.908602       257.055
         0.69      0.793749      0.919558       294.191
     0.671145      0.757137      0.943293       306.917
     0.672817        0.7562      0.932396       296.242
     0.672814      0.768607      0.944289       296.791
     0.688728      0.755667      0.932598       279.381
     0.689761      0.768768      0.943899       293.275
     0.743008      0.796528      0.916018       312.468
     0.251518      0.843579      0.919035       293.338
     0.250653      0.831409       0.91844       304.239
     0.266461      0.844238       0.91348       268.956
     0.389589      0.818284      0.906022       308.313
      0.37374      0.821611      0.929796       297.193
         0.38      0.827475      0.943358       303.553
      0.68052      0.805581      0.913669       290.385
     0.688546      0.806485      0.919331       288.813
      0.67216      0.818209      0.931076       289.497
         0.67      0.806144      0.943818       298.908
         0.67      0.805904      0.931613       293.122
         0.67      0.818132      0.944053       298.739
         0.69      0.805904      0.931613        298.84
         0.69      0.818132      0.944053       298.137
     0.673827      0.830162      0.944478       289.056
     0.680508       0.82831      0.938987       270.545
     0.688424      0.829104      0.944568       280.948
     0.682835      0.835719      0.945649       267.001
     0.742903       0.81272      0.930654        294.51
     0.742735      0.820477      0.936092        270.68
     0.743717      0.832814      0.940422       327.236
     0.851708      0.847096      0.918979       272.258
     0.851905      0.846823      0.930116       269.785
     0.866302      0.843298      0.919124       254.289
     0.866219      0.842475      0.929148       254.239
     0.866552      0.847466      0.942054       327.975
         0.25      0.855681      0.931657       298.855
         0.25      0.866264      0.943516       288.174
     0.251157      0.866966      0.931727       280.945
     0.383815      0.873637      0.919004       286.243
     0.383774      0.873959      0.906211       288.794
      0.37389      0.868145      0.931273       297.328
         0.37      0.855575      0.943472       309.426
         0.37      0.855697      0.931152       312.007
     0.373849      0.866469      0.942518       292.046
         0.39      0.855697      0.931152       301.487
     0.387336      0.866463       0.94248       284.463
     0.433629      0.873687      0.914491       317.977
     0.433831      0.866396      0.903585        259.99
     0.433613      0.897881      0.938941       318.867
         0.55      0.896111      0.918983       287.179
         0.55      0.896079      0.930724        286.63
     0.566239      0.888106      0.918969       298.223
     0.566067       0.88743      0.931073       305.504
     0.733586       0.88951      0.910485       316.294
     0.851064       0.89128      0.929939       271.947
     0.851023      0.879871      0.942338       275.937
         0.85      0.880765      0.930912         288.6
     0.866402      0.889273      0.939592       310.818
     0.251857      0.945234      0.920911       279.056
     0.266436      0.934934      0.923045       320.779
     0.266191      0.946043      0.915912       253.822
     0.257096      0.934723      0.922545       323.073
     0.266029      0.926049      0.933018       290.221
     0.256462      0.925397      0.943798       297.874
     0.257304      0.925463      0.932781       285.142
     0.266126      0.925382      0.943686       302.796
     0.433672      0.935616      0.906763       280.953
     0.443734      0.937298      0.918446       298.657
     0.443562      0.937866      0.930883       301.294
      0.43396      0.935875      0.941791       282.607
         0.55       0.90667      0.930721       293.872
     0.551896      0.917486       0.94113       273.437
         0.55      0.918732      0.930798       292.568
     0.551099      0.942731       0.92916       276.669
         0.55      0.930776      0.930035       289.244
     0.566183      0.941857       0.93524        272.11
      0.61852       0.95296      0.943852       276.988
     0.617257      0.951411       0.93155       274.658
     0.733631      0.947303       0.94734       322.055
      0.91875      0.916867      0.941041       255.997
     0.913661      0.921409      0.941961       277.867
         0.25      0.993757      0.918754       311.899
         0.25      0.981292      0.918766       310.483
     0.611462      0.958086      0.930848       289.283
         0.61      0.969254      0.943759       306.918
     0.733984       1.00147      0.908326       278.814
       0.7431       1.00031      0.918906       287.812
     0.733755       1.00077      0.918778        289.91
     0.733753      0.969167      0.938816        284.24
     0.733726       0.98101      0.938857       282.084
     0.742233      0.998513      0.932817       302.074
     0.733731      0.999096      0.932405       303.958
     0.919474      0.981625      0.898602       304.318
         0.92      0.958034      0.931191       263.958
         0.91      0.953565      0.931189       294.512
     0.250688       1.03087      0.904607       298.321
         0.25       1.02852      0.942269       284.184
     0.250811       1.02877      0.931284       286.559
     0.256844       1.03529       0.93196       284.078
     0.266017       1.03596      0.941884       284.826
     0.319493       1.04058      0.954491       258.089
         0.32       1.03071       0.95458       265.135
     0.610467       1.00638      0.931438       310.663
     0.610691        1.0199      0.943362       306.454
     0.434072       1.07036      0.925844       295.387
     0.443216        1.0702      0.925915       288.331
     0.433868       1.08146      0.924007       316.211
     0.433685       1.10122      0.905867       291.661
     0.443719       1.09238      0.924638       300.597
     0.442277       1.09917      0.918488       306.436
     0.443551       1.08153      0.924008       307.988
     0.433355       1.09238      0.924648       302.458
     0.433733       1.09948      0.918327       311.897
     0.443486       1.06404      0.933482       278.506
     0.433778       1.06348      0.944257       294.124
         0.61       1.09377       0.91892       309.306
         0.61       1.05625      0.931251       312.286
         0.61       1.09375      0.931261       310.965
         0.61       1.08125       0.94375       311.865
     0.617488       1.12546      0.906355       315.728
     0.610409       1.13189      0.944284       307.712
     0.733814       1.10781      0.933656        249.05
         0.91       1.14399      0.918687       301.155
     0.910502       1.14396      0.931382       297.926
     0.433421       1.17747      0.932997       335.615
     0.433784        1.1824      0.945433       255.503
     0.443698       1.17735      0.932853       335.106
     0.612565       1.15647      0.933689       287.948
         0.61       1.16801      0.944474       300.369
     0.617251       1.17625      0.935844       311.625
     0.612699        1.1782      0.945539       279.569
      0.61875       1.18308      0.946411       236.891
         0.91       1.15612      0.931069        299.23
     0.911469       1.19421      0.929571       288.403
     0.917237       1.19361      0.936558       275.197
     0.911547       1.23052      0.906427       295.047
     0.917388       1.23761      0.906356       316.934
     0.912641       1.20503      0.929011       281.386
      0.91875       1.20446      0.934916       247.736
     0.375721      0.545941      0.967982       282.605
      0.38125      0.541728      0.968727       232.742
     0.382895      0.548306      0.959927       321.391
     0.387157      0.547044       0.96884         273.9
     0.380508       0.55143      0.979412       299.859
         0.39      0.569169      0.958823       290.595
         0.39        0.5573      0.968975       289.337
         0.37      0.569267      0.980492       309.232
     0.372314      0.557064      0.980777       298.803
     0.373863       0.57008      0.991601        291.31
      0.38841      0.557139      0.980694       285.707
     0.380508      0.558611      0.986478       301.913
     0.380508      0.564757      0.990105       278.314
     0.387325      0.570117      0.991595       279.178
         0.37      0.581372      0.980704       311.633
     0.372178      0.592748      0.992983       300.233
         0.37      0.593761      0.980759        311.49
      0.37389      0.581053      0.993497       297.318
         0.39      0.593761      0.980759       298.415
     0.388529      0.580811      0.992042       289.067
         0.37       0.63131      0.968946       316.269
     0.373916      0.643478      0.956747       300.954
     0.373595      0.631361       0.95674       304.385
     0.371161       0.64409      0.968129       315.953
     0.388801      0.631415      0.957901       290.577
         0.39      0.643555      0.968738       301.736
     0.370001      0.631309      0.981037       315.607
     0.373031      0.643754      0.993968       310.162
         0.37       0.64346       0.98119       317.708
     0.373692      0.631457      0.994202       304.597
         0.39       0.64346       0.98119        298.53
     0.388753      0.631798      0.992699       287.814
     0.675582      0.620454      0.995327       281.968
       0.6828      0.621398      0.990299       265.199
      0.68125      0.614809      0.996174        248.22
     0.687157      0.620445      0.996458       266.126
     0.673493      0.643503      0.995094       302.724
     0.674115       0.63166       0.99331        301.27
     0.682703       0.63139       0.98812        284.37
     0.688566      0.632825      0.994904       279.011
         0.85      0.620973      0.993728       272.534
      0.85095      0.620715      0.981262       267.267
     0.857045      0.614638      0.982036       265.445
     0.866246      0.614047      0.993764        269.77
      0.38125      0.665957      0.958451       254.669
      0.38125      0.661279      0.966627       300.111
     0.387453       0.66706       0.95361       286.819
     0.387418      0.655621      0.967632       292.691
     0.373855      0.654307      0.980846       305.072
      0.38125      0.659198      0.980798       267.903
     0.387398      0.654308      0.980798       291.217
      0.38125      0.665433       1.00172        277.09
     0.551125      0.695613      0.969244        280.92
         0.55      0.696232      0.980988       285.647
     0.566157      0.689132      0.970311       281.327
     0.566162       0.68697      0.980722       310.866
     0.681349      0.663544       0.95634       311.563
     0.680508      0.660522      0.964563       263.631
         0.69      0.670293      0.957211       279.553
     0.687305      0.660018          0.97       265.512
         0.67      0.681355       0.96883       312.288
     0.671016       0.69351      0.956852       309.864
         0.67      0.681579      0.956761       311.949
         0.67      0.693765      0.968774       313.803
         0.69      0.681579      0.956761       290.407
         0.69      0.693765      0.968774       294.341
     0.671099      0.668087      0.981949       313.348
     0.671915      0.668349      0.993629       310.937
     0.689716        0.6691      0.993611       294.263
     0.851434      0.679533      0.955763       274.899
     0.851493      0.692332      0.968659       284.326
     0.850612      0.680405      0.968837       287.866
         0.85       0.65625      0.981251       293.274
         0.85      0.668811      0.993765       297.192
         0.85      0.668842      0.981315       295.967
         0.85      0.693687      0.981452       296.855
         0.85      0.681334      0.993826       298.959
         0.85      0.681292      0.981313        296.85
     0.866491      0.684518       0.95456       252.631
     0.866258      0.692076      0.961591       297.224
         0.55      0.743802      0.981056       309.226
      0.55081       0.73107      0.991522       289.493
         0.55      0.731284      0.980886       307.387
         0.69      0.718754      0.956253        292.66
         0.69      0.706254      0.968757       293.307
     0.670922      0.718622      0.981312       310.804
         0.67      0.706243      0.993746       314.138
         0.67      0.706249       0.98125       313.885
     0.671907      0.719306      0.993834        309.06
         0.69      0.706249       0.98125       293.005
     0.689715      0.718468      0.993857       288.279
     0.670939      0.730948      0.981369       310.634
     0.673493       0.74387      0.992752       300.195
         0.67      0.743663      0.981013       311.473
         0.69      0.743663      0.981013       278.012
     0.851499      0.727836      0.993447        280.61
     0.851882      0.727681      0.982687       272.042
     0.866382      0.726347      0.972107       316.608
     0.858254      0.731471       0.98355       245.647
     0.866517      0.731358      0.992472       230.825
     0.251137      0.782017      0.954664       281.049
     0.266148      0.782929       0.96093       284.202
     0.550641      0.781279      0.956763       304.864
         0.55      0.794126      0.969475       308.557
         0.55      0.756266      0.981208        310.81
         0.55      0.768799      0.993722       309.886
         0.55      0.768746      0.981255       311.986
     0.689522      0.768683      0.956262       294.219
         0.69      0.756239      0.968711       271.814
         0.67      0.793752      0.956241       308.368
     0.671728      0.781182      0.956268       306.184
