#      face_x        face_y        face_z           CO2
     0.809548      0.957683       1.05359       278.539
     0.804482      0.958741       1.05889       268.732
     0.504455       1.00338       1.05397       269.703
     0.509571       1.00451       1.05929       278.796
         0.81       1.05624       1.05627       311.049
         0.81       1.10338       1.05533       282.263
     0.804859       1.10992       1.05466       276.297
       0.8052       1.10288       1.06623       337.163
         0.51      0.756255       1.10625       308.682
         0.51       0.80584       1.10625       299.478
         0.81      0.806692       1.10627       299.406
         0.81      0.856121       1.10623       305.494
         0.81        1.0563        1.1063       307.315
     0.805197       1.10381       1.09784       342.094
         0.81       1.10352       1.10745       284.387
      0.80453       1.11196       1.10781       297.488
         0.51      0.756257       1.15624       312.884
         0.51      0.805818       1.15629       305.383
         0.81      0.806464        1.1563       299.963
         0.81       0.85623       1.15626        308.05
         0.51       1.00621       1.15623       311.336
         0.81       1.05625       1.15625       304.007
         0.51      0.756329       1.20626       310.282
         0.51      0.805833        1.2066       311.003
         0.81       0.85629       1.20623       312.676
         0.81      0.906226       1.20626       312.932
         0.51      0.956259       1.20625       309.285
         0.51       1.00569        1.2058       298.339
         0.81       1.05617       1.20576       303.643
         0.51      0.856196       1.25658       304.108
         0.51        0.9063       1.25587       301.453
         0.81       0.90625       1.25621       311.077
         0.51      0.956212       1.25616       308.402
     0.809843      0.955817       1.25518       297.143
         0.81        1.0062       1.25629       304.881
         0.51      0.855755       1.30617       302.666
     0.805132      0.997338       1.30408       335.973
         0.81       1.00745       1.30561       292.747
     0.258351      0.895832      0.641233        262.15
     0.258377      0.904255      0.641233       261.924
         0.75      0.994313      0.694054       300.589
         0.75       1.00634      0.693887       303.992
     0.256308      0.795468      0.735453        337.27
     0.256295      0.842443      0.735135        340.59
     0.557336      0.809044       0.74068       276.785
     0.256854      0.856096      0.738092       298.527
     0.748363      0.858564      0.743305         285.2
         0.75      0.893752      0.743792       309.703
     0.256854      0.943904      0.738092       299.125
         0.75       0.90622      0.743839       309.334
     0.749197      0.943978      0.744202       298.521
     0.743433      0.944753       0.73659       325.094
         0.25      0.956434      0.744784       299.903
         0.25      0.993697      0.744207       303.853
         0.75      0.994178       0.70638       304.655
         0.75       0.99374      0.743735       306.036
     0.447997       1.00905      0.746213       274.379
      0.44164       1.00932      0.741209        264.34
         0.75       1.00597      0.743745       307.885
     0.857102      0.710039      0.785208       326.289
     0.855932      0.750553      0.792931       312.592
         0.75       0.84379      0.793776       312.057
     0.856804      0.813308      0.792939       289.956
     0.857332      0.846378       0.79072       270.882
     0.856938      0.835738      0.798918       332.065
      0.25779        0.8953      0.758444       277.401
         0.45      0.894282      0.794194       298.684
         0.75       0.89375      0.756251       308.642
         0.75      0.856254      0.793757       310.171
         0.75      0.893726      0.793735       311.649
      0.85636      0.856184      0.788688       290.581
         0.45      0.906172      0.794836        300.52
     0.443686      0.905374      0.785431       344.151
     0.449363      0.943446      0.794374       308.578
         0.75      0.943674      0.756178       305.465
         0.75      0.905794      0.793911       310.099
         0.45      0.956296      0.793811        311.67
         0.45      0.993769      0.793866       310.712
         0.75      0.993786      0.756064       308.036
      0.44897       1.04249      0.757575       289.265
     0.442921        1.0526      0.759922       327.809
         0.45       1.00626      0.793784        310.29
         0.45       1.04372      0.793767       310.606
     0.748091       1.00747      0.792391       284.334
     0.742991       1.00943      0.803221        326.85
         0.75       1.04373      0.793818       307.667
         0.45       1.05599      0.793898       308.798
         0.75       1.05619      0.793972       308.379
     0.748951       1.09258      0.794876       288.097
     0.742924       1.10259      0.797152       325.584
     0.742847        1.0897      0.785937       325.441
         0.45       1.14403      0.794318       301.445
         0.45        1.1563      0.794253       302.672
     0.856282      0.594257      0.839007       291.745
     0.856262      0.606276      0.838849       295.195
     0.858375      0.691423      0.808938       272.873
     0.557813      0.746421      0.841721       298.671
         0.75      0.794331      0.843506       304.599
     0.556395        0.8382      0.808074       287.603
         0.75       0.84377      0.806257       313.524
         0.75       0.80639      0.843674       311.064
         0.75      0.843749      0.843749        308.98
         0.45      0.894217      0.806374       303.638
     0.556369      0.888218      0.845637        289.39
         0.75      0.893687       0.80618       311.206
         0.75      0.856226      0.843735       313.647
         0.45      0.906436      0.843798       314.457
         0.45        0.9437      0.843723       312.306
         0.45      0.993751      0.806261       308.457
     0.449351      0.957103      0.843423       309.409
         0.45      0.993767      0.843322       307.548
         0.45       1.04373      0.806223       310.566
         0.45        1.0061      0.843162       307.276
         0.75        1.0438      0.806235       307.574
     0.748796       1.00813      0.845088       277.524
     0.742709        1.0077      0.838304       287.954
         0.75       1.04379      0.843761       310.998
     0.448472       1.09417      0.843798       296.638
     0.442593        1.0878      0.844654       295.767
         0.75       1.09313      0.806473       299.828
         0.75       1.05626      0.843753       309.367
         0.45       1.14383      0.806367       304.472
         0.45       1.10646      0.843605       307.371
      0.44889       1.14287       0.84184       284.878
     0.442903       1.14977      0.843082       306.782
     0.442736       1.14207      0.848595       290.658
     0.742715       1.11031      0.807848       272.119
     0.256337      0.745669      0.901993       339.448
         0.25      0.793767      0.856314       316.738
         0.25      0.756384      0.893554        306.79
         0.25      0.793751       0.89375       316.579
     0.556303       0.76526      0.892323       340.799
     0.748984      0.794996      0.855236       293.613
     0.747416      0.795605      0.894431       280.914
     0.742072      0.795348      0.888316        281.64
     0.741647      0.789926      0.895494       273.476
         0.75      0.843754      0.856254       310.947
     0.749248      0.806275      0.893023       303.474
         0.75      0.843638      0.893769       309.914
     0.449364      0.893647      0.856641       308.579
         0.45      0.893789      0.893734       311.202
     0.556368      0.887732      0.856133       304.438
     0.749275      0.855314      0.894452       299.692
     0.743996      0.867682      0.896476       348.958
         0.45      0.943496      0.856102       310.997
         0.45      0.906233      0.893741       311.382
     0.856229       0.91131      0.893502       293.617
     0.443623       0.96334      0.857159        311.33
     0.448131      0.995022      0.854036       285.646
     0.443158       0.98412      0.852073       337.245
      0.44166       0.99595      0.859502       273.022
     0.250668       1.04307       0.85756       303.179
         0.25       1.00625       0.89375       315.773
         0.25       1.04361      0.893553       306.547
     0.441965       1.00617      0.861342        286.27
         0.75       1.04375      0.856242       311.051
     0.447514       1.09621      0.853903       278.058
     0.441723       1.09069      0.853198       281.736
     0.442103       1.09672       0.85832       263.584
     0.749264       1.09204      0.857275       298.493
         0.75       1.05626      0.893752       309.257
     0.749225       1.09244      0.892923       298.995
         0.45       1.10841      0.893748       297.581
     0.449165       1.14403      0.893469       303.254
     0.448279       1.15391      0.895081       282.907
     0.442658       1.15941      0.896515       277.357
      0.74798      0.795217      0.905174       283.019
      0.74165      0.789069      0.904701        273.57
         0.75      0.843722      0.906254       307.532
     0.748117      0.844903      0.941859       283.718
      0.74166      0.845786      0.947654       272.834
         0.45      0.893891      0.906135       309.979
      0.55734      0.890917      0.909074       273.991
     0.558367      0.896648      0.946028       265.781
     0.557334      0.890014      0.941049       282.799
     0.749032      0.856081      0.942172       293.218
      0.74297      0.856889       0.94869        288.89
     0.748009      0.891055      0.941588       276.181
     0.742635      0.897068      0.940688       277.223
     0.741605      0.890976      0.946894       271.468
     0.448136      0.907751      0.941265       282.618
     0.441637      0.908627      0.946686       273.651
     0.748855      0.957143      0.945522       284.493
     0.742706      0.958431      0.938933       279.424
     0.748578      0.993274       0.94484       294.877
     0.742577      0.992206      0.938851        287.82
     0.257842       1.04193      0.907799       248.605
         0.75       1.04378      0.906262       309.097
      0.74938       1.00623      0.944389       303.485
         0.75       1.04373      0.943709        311.06
         0.45       1.09385      0.943951       311.894
         0.75        1.0562      0.943556       310.499
         0.75       1.09317      0.943301       297.984
         0.45       1.14348      0.906411       309.258
         0.45       1.10627      0.943791       313.343
         0.45       1.14373      0.943714       311.921
      0.74796       1.10453      0.942679       279.599
     0.741678       1.11036      0.942125       271.574
     0.443727       1.16576      0.907732       339.432
         0.45       1.15611      0.943582       308.325
     0.556573      0.695617      0.999157        291.11
     0.556896      0.688043      0.992108       296.131
     0.256308      0.795467      0.964547       340.589
     0.256297      0.842421      0.964846       343.298
     0.558353      0.840855      0.953402       269.053
     0.256981      0.944011      0.961912        299.71
     0.747958       0.94526      0.957456       283.562
     0.741647      0.939197      0.958047       279.552
     0.447998      0.958489      0.994922       282.433
     0.442856      0.959964      0.984361        332.57
      0.44917      0.993985       0.99441       302.613
     0.443171      0.991723       0.98485       342.564
         0.75      0.993803      0.956443       309.041
         0.75      0.994034        0.9914       296.166
     0.743775       0.99396      0.998933       295.825
     0.448554       1.00483      0.996658       293.227
     0.442165       1.00379      0.991571       297.557
         0.45       1.04386      0.994163       311.683
     0.749383       1.04376      0.955496       305.488
         0.75       1.00628      0.991539       296.578
     0.743721       1.00597       1.00037        306.98
     0.748792       1.04195      0.991956       279.346
     0.742669       1.04874      0.991672       282.172
     0.742722       1.04196      0.998853       280.064
     0.795512       1.00863      0.990851        269.19
     0.790445       1.00736       0.99626       282.629
     0.795592       1.04677      0.997152       275.254
     0.795878       1.04046      0.991907       263.414
     0.790772       1.04078       0.99658       272.219
     0.804488       1.00863      0.990851       268.844
     0.809555       1.00736       0.99626       280.439
     0.804408       1.04677      0.997152       274.911
     0.804122       1.04046      0.991907       263.221
     0.809228       1.04078       0.99658       269.993
         0.45       1.09379      0.956276       314.574
         0.45       1.05631      0.993953       313.551
         0.45       1.09375       0.99375       310.103
      0.74257       1.05791      0.960542       283.945
      0.74887       1.09273      0.954241       280.593
     0.742958       1.10294      0.952764       321.901
     0.742697       1.09147      0.960473       273.471
     0.449346       1.14321      0.957139       309.644
         0.45       1.10625      0.993742        314.14
     0.448236       1.14152      0.993696       292.619
     0.442029        1.1465      0.993574       284.456
     0.443661       1.15727      0.964366       312.406
     0.495073      0.753716       1.04288        277.24
     0.490183       0.75902       1.04345       289.909
         0.49       0.79375        1.0438       315.611
     0.509817       0.75902       1.04345       289.857
         0.51       0.79375        1.0438       312.388
         0.49      0.806246       1.04379       314.456
         0.49      0.843408        1.0442       300.075
         0.51      0.806246       1.04379       311.988
         0.51      0.843408        1.0442       297.689
     0.858335      0.845691       1.04119        266.31
     0.494822      0.853448        1.0342       336.001
         0.49      0.854574       1.04525       285.615
     0.505178      0.853448        1.0342       335.435
         0.51      0.854574       1.04525        284.49
     0.504953      0.864467       1.04609       332.352
     0.495813      0.946019       1.04208        267.53
     0.494854      0.932952       1.04735       342.183
     0.490721      0.945012       1.04666        280.83
     0.504187      0.946019       1.04208       267.294
     0.505146      0.932952       1.04735       341.578
     0.509279      0.945012       1.04666       279.359
      0.79583       0.94092       1.04204       269.465
     0.790814       0.94616       1.04259       278.039
      0.80417       0.94092       1.04204       269.197
     0.809186       0.94616       1.04259       276.693
     0.441617      0.953572       1.00446       266.977
         0.45      0.993713       1.00645       310.933
         0.45      0.994095        1.0434       305.836
     0.495566      0.956205       1.04183       276.641
     0.490595      0.956214       1.04644       287.694
     0.504434      0.956205       1.04183        276.32
     0.509405      0.956214       1.04644       285.966
         0.79      0.993957       1.00732       300.484
         0.79      0.956838       1.04332       298.116
         0.79      0.993802       1.04356       312.379
         0.81      0.993957       1.00732       296.757
         0.81      0.956838       1.04332       295.751
         0.81      0.993802       1.04356       308.703
         0.45       1.04375       1.00628       313.516
         0.45       1.00635        1.0436       311.842
         0.79       1.00629       1.00668       305.238
     0.795105       1.04936       1.00649       299.833
         0.79       1.04167        1.0068       292.994
         0.79       1.00627       1.04371       314.458
         0.79       1.04329       1.04328        316.03
         0.81       1.04167        1.0068       290.669
         0.81       1.00627       1.04371       308.333
         0.81       1.04329       1.04328       310.654
         0.45       1.09349       1.00636       313.509
     0.449233       1.05651       1.04293       302.481
         0.45       1.09335       1.04359       309.309
         0.79        1.0562       1.04394       312.811
         0.79       1.09317        1.0442       298.921
         0.81        1.0562       1.04394       309.342
         0.81       1.09317        1.0442       297.317
      0.44807       1.14139       1.00478       285.881
     0.441699        1.1466       1.00397       271.981
     0.448273       1.10492       1.04365         294.5
     0.442077       1.11072       1.04354       285.801
     0.795101       1.10267       1.03611       327.613
         0.79       1.10334       1.04495       281.425
     0.795187       1.11018       1.04533       278.977
         0.81       1.10334       1.04495       280.751
     0.804813       1.11018       1.04533       278.734
     0.495033      0.710294       1.10291       328.647
     0.495494      0.703195       1.09206       267.844
     0.490473      0.708814       1.09307       276.594
         0.49      0.743763       1.09377        313.89
     0.504506      0.703195       1.09206       267.623
     0.509527      0.708814       1.09307       276.278
         0.51      0.743763       1.09377       308.557
     0.856999      0.741028        1.1034       329.217
         0.49      0.793753       1.05625       315.766
         0.49      0.756257       1.09376       315.983
         0.49      0.793614       1.09377       311.036
         0.51      0.793753       1.05625       310.344
         0.51      0.756257       1.09376       309.068
         0.51      0.793614       1.09377       307.751
     0.856393      0.793728       1.09898       296.444
         0.49      0.806235       1.05621       314.301
         0.49       0.84352       1.05588       301.227
     0.490165       0.80548       1.09374       298.066
     0.494961      0.814803       1.09573       337.485
         0.51       0.84352       1.05588       298.449
     0.509835       0.80548       1.09374       297.047
     0.795845      0.846658       1.05513       265.456
     0.794984      0.833947       1.06136       336.634
     0.790687      0.845434       1.05951       278.286
         0.79      0.807508       1.09417       295.976
         0.79      0.843751       1.09376       315.137
     0.809313      0.845434       1.05951        277.88
         0.81      0.807508       1.09417       295.122
         0.81      0.843751       1.09376       311.602
     0.857063      0.815434       1.09023       326.849
         0.49      0.855589       1.05602       291.644
     0.795243       0.85702       1.05303       282.494
     0.790293       0.85651       1.05857       289.847
     0.795533      0.897892       1.05849       281.548
      0.79554      0.890888       1.05328        267.32
       0.7905      0.891181       1.05872       272.523
         0.79      0.856198       1.09373       312.198
      0.80446      0.890888       1.05328       267.086
       0.8095      0.891181       1.05872       272.262
         0.81      0.856198       1.09373       307.428
         0.49      0.943829       1.05669       303.803
     0.495352       0.94529       1.09779       277.487
     0.490446      0.945104        1.0923       290.807
         0.51      0.943829       1.05669       301.379
     0.504648       0.94529       1.09779        277.14
     0.505145      0.933348        1.0902       340.311
     0.509554      0.945104        1.0923       289.653
         0.45      0.995303       1.05461       292.606
     0.443556      0.984034       1.05425       334.245
      0.44352      0.996492       1.06514        331.35
         0.49       0.95625       1.05679       307.331
         0.49      0.993443       1.05838       295.106
     0.490065      0.956485       1.09355       308.067
         0.49      0.993716       1.09376       317.639
         0.51      0.993443       1.05838       292.629
     0.509935      0.956485       1.09355       305.858
         0.51      0.993716       1.09376       312.685
     0.790452      0.957683       1.05359       279.709
     0.795518      0.958741       1.05889        269.01
     0.790199      0.992736       1.05356       295.203
     0.795615      0.994445       1.06173       314.096
     0.809801      0.992736       1.05356       293.882
     0.804385      0.994445       1.06173       313.671
     0.490429       1.00451       1.05929       279.836
     0.495364       1.01409       1.06128       324.182
         0.49       1.00575        1.0936       313.038
         0.51       1.00575        1.0936       310.496
         0.79       1.04375       1.05626       317.249
     0.795552       1.00978       1.09581       267.613
     0.790453       1.00931       1.09089       273.917
         0.79       1.04382       1.09379       314.759
         0.81       1.04375       1.05626        308.35
     0.809547       1.00931       1.09089       273.272
         0.81       1.04382       1.09379       309.289
         0.45       1.09333       1.05566       302.467
         0.79       1.05624       1.05627       316.958
         0.79       1.09327       1.05633       302.325
         0.79       1.05626       1.09379       316.696
     0.794803       1.10381       1.09784       342.664
      0.79016       1.09125       1.09416        298.59
         0.81       1.09327       1.05633       300.515
         0.81       1.05626       1.09379       307.157
      0.80984       1.09125       1.09416       297.489
     0.441715       1.11133       1.05428       280.157
     0.442873       1.10327       1.06565       332.047
         0.79       1.10338       1.05533       283.023
     0.795141       1.10992       1.05466       276.546
         0.49      0.743803       1.10623       314.727
         0.49       0.74383       1.14376       314.327
         0.51      0.743803       1.10623       309.434
         0.51       0.74383       1.14376       310.811
         0.49      0.756255       1.10625        317.45
         0.49      0.793631       1.10624       311.293
         0.49      0.756258       1.14375       318.114
         0.49      0.793543        1.1438       313.499
         0.51      0.793631       1.10624       308.841
         0.51      0.756258       1.14375       312.308
         0.51      0.793543        1.1438       311.513
     0.796163      0.793051        1.1059       251.766
     0.790968      0.797335       1.10602       269.519
     0.803837      0.793051        1.1059       251.538
     0.809032      0.797335       1.10602       269.978
         0.49       0.80584       1.10625       300.671
     0.490163      0.804398       1.14507       297.169
     0.494868      0.814752       1.14791       337.668
     0.509837      0.804398       1.14507       296.412
         0.79      0.806692       1.10627       300.593
         0.79      0.843739       1.10625       315.356
     0.790175      0.807672       1.14458       294.462
         0.79       0.84375       1.14375       311.842
         0.81      0.843739       1.10625       310.126
     0.809825      0.807672       1.14458       294.243
         0.81       0.84375       1.14375       305.047
         0.79      0.856121       1.10623       310.858
         0.79      0.856218       1.14375       311.514
         0.81      0.856218       1.14375       308.316
     0.495078      0.942274       1.14169       279.133
     0.490164      0.947176       1.14263       287.029
     0.504922      0.942274       1.14169       278.943
     0.509836      0.947176       1.14263       286.956
         0.49      0.956667       1.14386       308.731
         0.49      0.993749       1.14375       318.184
         0.51      0.956667       1.14386        308.29
         0.51      0.993749       1.14375       310.737
         0.49       1.00625       1.14375       316.814
         0.49       1.04305        1.1436       293.667
         0.51       1.00625       1.14375       312.302
         0.51       1.04305        1.1436       293.267
         0.79       1.04387       1.10627       312.084
     0.795274       1.01082       1.15315       323.542
     0.796207       1.00506       1.14381       246.049
     0.791004        1.0097        1.1438        262.71
         0.79       1.04376       1.14375        309.97
         0.81       1.04387       1.10627       309.819
     0.803793       1.00506       1.14381       245.863
     0.804969       1.01078       1.13396       327.901
     0.808996        1.0097        1.1438       262.191
         0.81       1.04376       1.14375       306.187
     0.490989       1.05215       1.14392        262.87
     0.496214       1.05609       1.14404       246.664
      0.50462       1.05058       1.13509       325.882
     0.509011       1.05215       1.14392       262.943
     0.503786       1.05609       1.14404       246.744
         0.79        1.0563        1.1063       314.967
         0.79       1.09331       1.10628       303.204
         0.79       1.05625       1.14375       312.122
     0.795113       1.09952       1.14674       320.493
      0.79017       1.09304        1.1448       298.682
         0.81       1.09331       1.10628       302.204
         0.81       1.05625       1.14375       303.748
     0.804887       1.09952       1.14674       320.124
      0.80983       1.09304        1.1448       298.257
         0.79       1.10352       1.10745        284.68
      0.79547       1.11196       1.10781       297.783
         0.49      0.743881       1.15615       312.641
     0.495081       0.73842       1.19046       321.043
     0.490164       0.74499       1.19253         303.3
         0.51      0.743881       1.15615       309.945
     0.504919       0.73842       1.19046         320.7
     0.509836       0.74499       1.19253       302.156
         0.49      0.756257       1.15624       317.786
         0.49       0.79367       1.15627       314.827
         0.49      0.756385       1.19342       314.723
         0.51       0.79367       1.15627       312.355
         0.51      0.756385       1.19342       311.988
     0.795052      0.785811       1.15966       325.508
         0.79      0.795351       1.15759        285.91
         0.81      0.795351       1.15759       285.671
         0.49      0.805818       1.15629       306.689
         0.79      0.806464        1.1563       301.213
         0.79       0.84375       1.15625       313.145
         0.79      0.843944        1.1937       312.432
         0.81       0.84375       1.15625       303.146
         0.81      0.843944        1.1937       309.608
         0.79       0.85623       1.15626       314.207
         0.79       0.85627       1.19374       316.555
         0.79      0.893743       1.19377       317.114
         0.81       0.85627       1.19374       311.175
         0.81      0.893743       1.19377       312.183
         0.49       0.94383       1.19374        311.81
         0.51       0.94383       1.19374       309.666
         0.79      0.906189       1.19383       314.497
         0.81      0.906189       1.19383       311.355
         0.49      0.993743       1.15625       316.421
         0.49      0.956258       1.19375        314.95
         0.49      0.993701       1.19372       312.803
         0.51      0.993743       1.15625         310.8
         0.51      0.956258       1.19375       310.392
         0.51      0.993701       1.19372       310.071
         0.49       1.00621       1.15623       314.627
     0.495095       1.05118       1.15324       327.984
         0.49        1.0422       1.15382       282.353
     0.495171       1.04236       1.16132       300.682
         0.49       1.00575       1.19364       306.351
         0.51        1.0422       1.15382       282.263
     0.504829       1.04236       1.16132       300.479
         0.51       1.00575       1.19364       304.806
         0.79       1.04381       1.15623       309.801
         0.79       1.04381       1.19374       309.841
         0.81       1.04381       1.15623       306.371
         0.81       1.04381       1.19374       305.791
         0.79       1.05625       1.15625       312.826
     0.790132       1.09214       1.15735       295.609
         0.79       1.05625       1.19371       312.055
         0.79       1.09341       1.19326       299.552
     0.809868       1.09214       1.15735       294.355
         0.81       1.05625       1.19371       307.473
         0.81       1.09341       1.19326       298.023
         0.79       1.10462       1.19216        286.16
     0.795063       1.11407       1.19013       325.544
         0.81       1.10462       1.19216       285.227
         0.49      0.744178       1.20627       304.811
         0.51      0.744178       1.20627       302.801
         0.49      0.756329       1.20626       314.363
         0.49      0.793731       1.20626       317.409
     0.495509      0.758564       1.24707       270.726
     0.490448      0.757349       1.24127       282.747
     0.495028      0.793742       1.25003       307.683
         0.49      0.793751       1.24158       295.498
         0.51      0.793731       1.20626       311.881
     0.509552      0.757349       1.24127       281.883
     0.504972      0.793742       1.25003        307.43
         0.51      0.793751       1.24158       294.606
         0.49      0.805833        1.2066       314.091
     0.494991       0.80611        1.2498       305.593
         0.49      0.806243        1.2418        297.14
     0.495005      0.844073        1.2369       318.866
     0.490067      0.843477       1.24446       299.215
         0.51      0.806243        1.2418       295.548
     0.504995      0.844073        1.2369       318.434
     0.509933      0.843477       1.24446       297.303
         0.79      0.844124       1.20618       311.192
         0.81      0.844124       1.20618       308.934
     0.494987       0.85641       1.23907       295.332
         0.49      0.856258       1.24568       296.522
         0.49      0.893813       1.24404       302.336
     0.505013       0.85641       1.23907       295.074
         0.51      0.856258       1.24568       295.265
         0.51      0.893813       1.24404       298.683
         0.79       0.85629       1.20623       316.376
         0.79       0.89375       1.20625       318.745
         0.79       0.89377       1.24374       317.967
         0.81       0.89375       1.20625       310.096
         0.81       0.89377       1.24374       311.728
         0.49      0.943885       1.20623       313.039
         0.49      0.906383       1.24409       306.418
         0.49       0.94375       1.24374       316.944
         0.51      0.943885       1.20623         310.3
         0.51      0.906383       1.24409       303.217
         0.51       0.94375       1.24374       308.563
         0.79      0.906226       1.20626       317.791
         0.79       0.90625       1.24375       317.831
         0.79      0.943722        1.2437       311.784
         0.81       0.90625       1.24375       310.219
         0.81      0.943722        1.2437       307.669
         0.49      0.956259       1.20625       316.081
         0.49       0.99358         1.206       307.884
         0.49      0.956235       1.24374       315.398
         0.51       0.99358         1.206       306.074
         0.51      0.956235       1.24374       310.007
         0.79      0.956205       1.24369       308.454
         0.79      0.993773        1.2441       308.943
         0.81      0.956205       1.24369       305.233
         0.81      0.993773        1.2441       304.253
         0.49       1.00569        1.2058       299.539
         0.79       1.04374       1.20588       306.119
         0.79       1.00617       1.24397       306.314
         0.81       1.04374       1.20588       303.915
         0.81       1.00617       1.24397        302.43
         0.79       1.05617       1.20576       305.913
     0.795045       1.10271       1.20199       325.637
     0.790448       1.09249       1.20387       280.182
     0.795489       1.09171       1.21014       275.906
     0.809552       1.09249       1.20387       279.359
     0.804511       1.09171       1.21014       275.633
         0.49      0.843879        1.2564       305.756
         0.49      0.843792       1.29376       310.471
         0.51      0.843879        1.2564       302.877
         0.51      0.843792       1.29376       304.257
         0.49      0.856196       1.25658       308.233
     0.490172      0.893925       1.25552       297.461
     0.494988      0.896295       1.26504       340.323
         0.49      0.855808       1.29374       307.904
     0.509828      0.893925       1.25552       295.469
         0.51      0.855808       1.29374       304.828
         0.79      0.893782        1.2562       315.789
         0.81      0.893782        1.2562       311.343
         0.49        0.9063       1.25587       304.868
         0.49      0.943771       1.25617       313.697
         0.51      0.943771       1.25617       308.766
         0.79       0.90625       1.25621       315.866
         0.79      0.943676       1.25591       305.316
         0.81      0.943676       1.25591       303.449
         0.49      0.956212       1.25616       312.233
     0.496195      0.995877       1.25622       253.633
     0.491001      0.990838       1.25608       268.241
     0.508999      0.990838       1.25608       267.666
     0.504924      0.989537        1.2658       327.702
     0.790157      0.955817       1.25518       298.499
         0.79      0.993842       1.25619       310.753
     0.795487      0.989732       1.29176       283.077
     0.790445      0.995931       1.29274       283.895
         0.81      0.993842       1.25619        305.42
     0.804513      0.989732       1.29176       282.829
     0.809555      0.995931       1.29274       282.732
         0.79        1.0062       1.25629       311.314
         0.79       1.00662       1.29364        302.86
      0.79499       1.04809       1.29416       287.111
         0.79       1.04138       1.29401       290.106
         0.81       1.00662       1.29364       300.659
      0.80501       1.04809       1.29416       286.842
         0.81       1.04138       1.29401       288.944
         0.49      0.843749       1.30625       309.009
     0.495224      0.843646        1.3496       298.585
         0.49       0.84375       1.34124       282.402
         0.51      0.843749       1.30625       303.998
     0.504776      0.843646        1.3496       298.311
         0.51       0.84375       1.34124        281.36
         0.49      0.855755       1.30617       305.736
     0.495524      0.853618       1.34708       268.439
     0.490484      0.853817       1.34105       269.833
     0.495531      0.859678       1.34105       270.786
     0.509516      0.853817       1.34105       269.099
     0.504469      0.859678       1.34105        270.59
         0.79       1.00745       1.30561        293.93
        0.795       1.04834       1.30586       288.428
         0.79       1.04138       1.30597       287.586
         0.81       1.04138       1.30597       286.507
     0.266275      0.923343      0.669219        285.01
         0.27      0.916401      0.669058       281.067
         0.27       0.90584      0.656832       285.795
     0.257195       0.91356      0.648889       318.403
     0.251858      0.916222      0.657902       276.805
     0.258361      0.921555      0.658753       267.248
         0.25      0.905794      0.668873       302.172
     0.266348      0.913642      0.648791       314.126
      0.26617      0.920981      0.658937       258.103
         0.27      0.915714      0.657988       270.597
         0.27      0.905794      0.668873       293.611
     0.250969      0.917074      0.668579        287.91
        0.257      0.923895      0.669265        285.33
         0.57      0.719152      0.719289       290.376
     0.565982      0.707887      0.700995       291.389
     0.566099      0.701828      0.708481       277.338
         0.57      0.708902      0.708949       266.805
     0.556572       0.71886      0.699374       302.581
         0.55      0.718999      0.708736       286.704
     0.556307      0.701005      0.719217        290.76
         0.55      0.708579      0.719276       289.177
     0.566058      0.718816      0.699373       310.931
         0.57      0.718999      0.708736       276.299
     0.566216      0.701005      0.719193       293.277
         0.57      0.708579      0.719276       279.032
         0.55      0.719152      0.719289       298.527
     0.566262      0.868261      0.715143       276.216
         0.57      0.868242      0.721093       280.995
     0.551768      0.856585      0.720577       288.726
         0.57      0.856499      0.721119        282.68
     0.551815      0.868268       0.71993       288.778
     0.566162      0.716309      0.765986       269.181
         0.57      0.721692      0.767073       278.526
     0.550916      0.719308      0.756401       298.269
         0.57      0.719961      0.755788       289.453
     0.552363      0.720879      0.767524       281.714
     0.557755      0.724155      0.776828       330.124
     0.266144      0.764828      0.767291       274.087
     0.266287      0.770164      0.774238       281.293
         0.27      0.771609      0.767819       273.745
     0.256522      0.771326      0.746958       326.713
         0.25      0.771662       0.75744        282.29
     0.266421      0.771893      0.747051       329.866
         0.27      0.771662       0.75744       271.155
      0.25111      0.771078      0.768346       279.663
     0.257168       0.77007      0.774672       280.442
         0.57      0.768704       0.76875        300.71
         0.57      0.756147      0.756359       301.126
     0.550692      0.768475      0.756538        303.88
         0.55      0.756247      0.768747       313.051
         0.57      0.768448      0.756565       296.816
         0.57      0.756247      0.768747       301.649
         0.55      0.768704       0.76875       310.622
     0.266263      0.874738      0.768026        300.29
     0.266441      0.865263      0.777013        325.82
         0.27      0.867345      0.767243       281.895
         0.27      0.856146      0.756427       296.154
         0.25      0.868708      0.756234       301.708
         0.25      0.855922      0.768447       303.438
         0.27      0.868708      0.756234       292.351
         0.27      0.855922      0.768447       295.165
     0.257119      0.875371      0.768256       296.643
     0.251055      0.868155      0.768023       290.548
         0.57      0.868788      0.768809       305.838
         0.57      0.856245      0.756256       304.869
         0.55      0.868708      0.756266       316.608
         0.55      0.856339      0.768853       318.959
         0.57      0.868708      0.756266       306.321
         0.57      0.856339      0.768853       302.401
         0.55      0.868788      0.768809       318.649
     0.266338      0.904711      0.758206         272.7
         0.27      0.905342      0.753388       284.938
         0.57      0.918265      0.769235       299.492
         0.57      0.906744      0.759041       288.622
     0.566304      0.907052      0.754734       275.524
     0.551791      0.918227      0.758628       290.714
     0.558003      0.918136      0.753866       280.598
         0.55      0.906172      0.769121       314.036
         0.57      0.918214      0.758628       285.636
     0.566283      0.918171      0.753866       278.111
