#      face_x        face_y        face_z           CO2
     0.504972      0.793742       1.25003         299.3
         0.51      0.793751       1.24158       276.756
         0.49      0.805833        1.2066       300.418
     0.494991       0.80611        1.2498       296.081
         0.49      0.806243        1.2418       286.757
     0.495005      0.844073        1.2369        308.02
     0.490067      0.843477       1.24446       287.864
         0.51      0.806243        1.2418        276.48
     0.504995      0.844073        1.2369       307.332
     0.509933      0.843477       1.24446       280.355
         0.79      0.844124       1.20618       293.966
         0.81      0.844124       1.20618       294.927
     0.494987       0.85641       1.23907       284.472
         0.49      0.856258       1.24568       284.861
         0.49      0.893813       1.24404       288.182
     0.505013       0.85641       1.23907        284.11
         0.51      0.856258       1.24568       281.611
         0.51      0.893813       1.24404        279.37
         0.79       0.85629       1.20623       298.073
         0.79       0.89375       1.20625       298.363
         0.79       0.89377       1.24374       296.975
         0.81       0.89375       1.20625       302.042
         0.81       0.89377       1.24374       301.211
         0.49      0.943885       1.20623       288.324
         0.49      0.906383       1.24409       292.089
         0.49       0.94375       1.24374       299.127
         0.51      0.943885       1.20623       293.726
         0.51      0.906383       1.24409       285.767
         0.51       0.94375       1.24374       296.627
         0.79      0.906226       1.20626       297.003
         0.79       0.90625       1.24375       296.419
         0.79      0.943722        1.2437       291.751
         0.81       0.90625       1.24375       302.887
         0.81      0.943722        1.2437       296.621
         0.49      0.956259       1.20625       294.643
         0.49       0.99358         1.206       293.268
         0.49      0.956235       1.24374        296.77
         0.51       0.99358         1.206       291.836
         0.51      0.956235       1.24374       296.411
         0.79      0.956205       1.24369       289.507
         0.79      0.993773        1.2441       289.807
         0.81      0.956205       1.24369       292.937
         0.81      0.993773        1.2441       294.877
         0.49       1.00569        1.2058       287.582
         0.79       1.04374       1.20588       294.275
         0.79       1.00617       1.24397       289.465
         0.81       1.04374       1.20588       294.165
         0.81       1.00617       1.24397       293.494
         0.79       1.05617       1.20576        294.62
     0.795045       1.10271       1.20199       314.888
     0.790448       1.09249       1.20387       269.489
     0.795489       1.09171       1.21014       265.631
     0.809552       1.09249       1.20387       269.321
     0.804511       1.09171       1.21014       265.441
         0.49      0.843879        1.2564       296.164
         0.49      0.843792       1.29376       301.893
         0.51      0.843879        1.2564       290.678
         0.51      0.843792       1.29376       300.197
         0.49      0.856196       1.25658         296.1
     0.490172      0.893925       1.25552       286.732
     0.494988      0.896295       1.26504       330.078
         0.49      0.855808       1.29374        299.99
     0.509828      0.893925       1.25552       274.829
         0.51      0.855808       1.29374       296.724
         0.79      0.893782        1.2562       296.897
         0.81      0.893782        1.2562       299.018
         0.49        0.9063       1.25587        292.48
         0.49      0.943771       1.25617       301.246
         0.51      0.943771       1.25617       293.837
         0.79       0.90625       1.25621       296.366
         0.79      0.943676       1.25591       288.603
         0.81      0.943676       1.25591       289.298
         0.49      0.956212       1.25616       299.128
     0.496195      0.995877       1.25622       239.817
     0.491001      0.990838       1.25608       254.168
     0.508999      0.990838       1.25608       252.389
     0.504924      0.989537        1.2658       314.144
     0.790157      0.955817       1.25518       282.021
         0.79      0.993842       1.25619        293.58
     0.795487      0.989732       1.29176       272.831
     0.790445      0.995931       1.29274       273.793
         0.81      0.993842       1.25619       297.257
     0.804513      0.989732       1.29176       272.564
     0.809555      0.995931       1.29274        273.53
         0.79        1.0062       1.25629       294.313
         0.79       1.00662       1.29364       293.361
      0.79499       1.04809       1.29416       280.656
         0.79       1.04138       1.29401         282.8
         0.81       1.00662       1.29364        290.57
      0.80501       1.04809       1.29416       280.336
         0.81       1.04138       1.29401       282.496
         0.49      0.843749       1.30625       302.688
     0.495224      0.843646        1.3496       296.833
         0.49       0.84375       1.34124       279.754
         0.51      0.843749       1.30625       300.586
     0.504776      0.843646        1.3496       296.498
         0.51       0.84375       1.34124       279.272
         0.49      0.855755       1.30617       298.696
     0.495524      0.853618       1.34708       266.852
     0.490484      0.853817       1.34105       267.006
     0.495531      0.859678       1.34105       267.939
     0.509516      0.853817       1.34105       266.896
     0.504469      0.859678       1.34105       267.676
         0.79       1.00745       1.30561       286.579
        0.795       1.04834       1.30586       284.026
         0.79       1.04138       1.30597       282.611
         0.81       1.04138       1.30597        282.39
     0.266275      0.923343      0.669219       285.713
         0.27      0.916401      0.669058       281.057
         0.27       0.90584      0.656832       286.182
     0.257195       0.91356      0.648889        319.47
     0.251858      0.916222      0.657902       277.895
     0.258361      0.921555      0.658753        268.19
         0.25      0.905794      0.668873         302.9
     0.266348      0.913642      0.648791        315.18
      0.26617      0.920981      0.658937       258.997
         0.27      0.915714      0.657988       271.529
         0.27      0.905794      0.668873       282.223
     0.250969      0.917074      0.668579       288.815
        0.257      0.923895      0.669265       286.186
         0.57      0.719152      0.719289       288.946
     0.565982      0.707887      0.700995       291.445
     0.566099      0.701828      0.708481       277.151
         0.57      0.708902      0.708949       266.671
     0.556572       0.71886      0.699374       302.678
         0.55      0.718999      0.708736       286.575
     0.556307      0.701005      0.719217       290.513
         0.55      0.708579      0.719276       288.898
     0.566058      0.718816      0.699373       310.986
         0.57      0.718999      0.708736       276.168
     0.566216      0.701005      0.719193       292.976
         0.57      0.708579      0.719276       278.648
         0.55      0.719152      0.719289       297.976
     0.566262      0.868261      0.715143       271.158
         0.57      0.868242      0.721093       274.397
     0.551768      0.856585      0.720577       281.859
         0.57      0.856499      0.721119       275.315
     0.551815      0.868268       0.71993       282.283
     0.566162      0.716309      0.765986       265.433
         0.57      0.721692      0.767073       272.602
     0.550916      0.719308      0.756401       294.569
         0.57      0.719961      0.755788       283.388
     0.552363      0.720879      0.767524       277.484
     0.557755      0.724155      0.776828       324.285
     0.266144      0.764828      0.767291       271.599
     0.266287      0.770164      0.774238       277.154
         0.27      0.771609      0.767819       267.308
     0.256522      0.771326      0.746958       325.134
         0.25      0.771662       0.75744       280.401
     0.266421      0.771893      0.747051       328.247
         0.27      0.771662       0.75744       268.385
      0.25111      0.771078      0.768346       277.255
     0.257168       0.77007      0.774672       276.642
         0.57      0.768704       0.76875       295.832
         0.57      0.756147      0.756359        298.09
     0.550692      0.768475      0.756538       297.468
         0.55      0.756247      0.768747        305.73
         0.57      0.768448      0.756565        290.13
         0.57      0.756247      0.768747       300.465
         0.55      0.768704       0.76875       303.936
     0.266263      0.874738      0.768026       297.743
     0.266441      0.865263      0.777013       322.992
         0.27      0.867345      0.767243       275.612
         0.27      0.856146      0.756427       288.267
         0.25      0.868708      0.756234        299.55
         0.25      0.855922      0.768447       300.997
         0.27      0.868708      0.756234       282.125
         0.27      0.855922      0.768447       283.294
     0.257119      0.875371      0.768256       294.326
     0.251055      0.868155      0.768023       288.233
         0.57      0.868788      0.768809       301.343
         0.57      0.856245      0.756256       300.828
         0.55      0.868708      0.756266       304.486
         0.55      0.856339      0.768853       305.709
         0.57      0.868708      0.756266       298.527
         0.57      0.856339      0.768853       302.306
         0.55      0.868788      0.768809       305.648
     0.266338      0.904711      0.758206       269.696
         0.27      0.905342      0.753388       279.351
         0.57      0.918265      0.769235       286.393
         0.57      0.906744      0.759041       276.047
     0.566304      0.907052      0.754734       266.273
     0.551791      0.918227      0.758628       281.427
     0.558003      0.918136      0.753866       272.162
         0.55      0.906172      0.769121        303.47
         0.57      0.918214      0.758628       274.876
     0.566283      0.918171      0.753866       269.542
         0.57      0.906172      0.769121       292.886
         0.55      0.918265      0.769235       299.271
         0.57      0.718891         0.819       294.222
     0.566184      0.708967      0.804689       249.259
     0.566391       0.69761      0.811214       318.339
         0.57      0.708069      0.809282       269.956
     0.557509      0.718526      0.801772       264.688
     0.551508      0.719105      0.807319       289.122
         0.55      0.706564      0.819238       298.761
     0.566458      0.718461      0.801823       262.307
         0.57      0.719168      0.807355       281.661
         0.57      0.706564      0.819238       286.912
         0.55      0.718891         0.819       303.442
         0.27      0.768958      0.818981       288.781
     0.266159      0.757807      0.801535       288.648
         0.27      0.757791      0.808696       265.795
     0.256016      0.769631       0.79721       344.052
         0.25      0.769201      0.807221       294.263
         0.25      0.756788      0.819149       293.483
     0.266712      0.769659      0.797202       341.992
         0.27      0.769201      0.807221       278.861
         0.27      0.756788      0.819149       275.053
         0.25      0.768958      0.818981       301.496
     0.558189      0.756278      0.817098       247.586
     0.551836      0.752559      0.817866       275.245
     0.556877      0.751969      0.829189       332.017
     0.566493      0.751717      0.829077       327.787
         0.57      0.752553      0.817827       265.773
         0.87      0.768773      0.818875       300.889
     0.856227      0.771298      0.795886       329.265
     0.850772      0.768931      0.807001       286.588
         0.85      0.756234      0.818866       299.349
     0.866674      0.771219      0.796038        330.53
         0.87      0.768976      0.807031       287.523
         0.87      0.756234      0.818866       300.597
         0.85      0.768773      0.818875       299.394
         0.87        0.8063      0.806237       290.855
         0.85      0.806239      0.818786       299.536
         0.87      0.806239      0.818786       299.136
     0.258688      0.859418      0.818621       253.269
     0.252145      0.853845      0.818577       270.543
     0.256554      0.852472      0.828857       326.184
         0.27      0.852955      0.818571       261.668
         0.57      0.918755      0.818746       300.738
         0.57      0.906243      0.806253       301.491
         0.55      0.918708      0.806266       302.989
         0.57      0.918708      0.806266        298.55
         0.55      0.918755      0.818746       303.221
         0.27       0.96892       0.81867       289.344
     0.266573      0.947523      0.809065       328.519
         0.27      0.957456      0.806739       275.893
         0.25      0.968897      0.806258       306.545
         0.25      0.956799      0.818512       294.973
         0.27      0.968897      0.806258       291.932
         0.27      0.956799      0.818512        275.15
         0.25       0.96892       0.81867        304.37
         0.91      0.969172      0.819027       296.154
         0.93      0.969172      0.819027       303.078
     0.919493      0.958059      0.801506       291.841
     0.919493      0.952761      0.808505       273.172
     0.927614      0.957652      0.806752       284.569
      0.92781      0.970403        0.8054        298.25
         0.92      0.954565      0.819194       257.668
         0.93       0.95903      0.819098       292.648
     0.911269       1.01792      0.818714       296.814
     0.928034       1.01784      0.818666       305.882
     0.919492       1.02071      0.801945       292.276
     0.926121       1.01848      0.807585       293.012
      0.25869       1.05943      0.818726       252.883
     0.252154       1.05387      0.818988       270.548
     0.266593       1.05298       0.82911       330.756
         0.27       1.05297      0.818996       258.941
     0.925687       1.05612      0.819814       299.699
     0.917154        1.1148      0.810326       314.376
     0.912647       1.11705      0.819945       281.363
     0.924669       1.11806      0.819396       284.683
      0.91875       1.12341      0.819866       262.134
     0.919492       1.10378      0.803947        262.06
     0.926039       1.10653      0.807897       288.892
     0.927894       1.10746       0.81796       302.996
     0.566666      0.669193      0.877643       338.212
         0.57      0.669485      0.867902       274.916
         0.57       0.65913      0.857032       265.484
      0.56616      0.652982      0.857825       257.307
         0.55       0.66929      0.856094       292.447
     0.552135       0.65746      0.866781       268.397
     0.557318      0.657871      0.873876       288.226
     0.558384      0.651496       0.86692       262.493
         0.57       0.66929      0.856094       280.547
     0.566066      0.658113      0.873587       287.702
         0.57      0.659089      0.866601        259.47
     0.566147      0.652958       0.86669        256.23
         0.55      0.669485      0.867902       287.349
      0.55604      0.669238      0.877644       339.779
         0.87      0.670086      0.868426       298.914
       0.8663      0.654308      0.854129       272.402
         0.87      0.655033      0.859155       278.129
         0.85      0.656249      0.869038       302.008
         0.87      0.656249      0.869038       297.404
         0.85      0.670086      0.868426       303.144
         0.57      0.718729      0.868728       300.328
         0.57      0.706251       0.85625        300.94
         0.55      0.718695      0.856212       305.927
         0.55      0.706257      0.868746       303.878
         0.57      0.718695      0.856212       299.896
         0.57      0.706257      0.868746       299.972
         0.55      0.718729      0.868728       304.992
     0.866306      0.717407      0.871979       278.611
         0.87      0.717846      0.866038       279.793
         0.87      0.706201      0.856047        298.39
         0.85      0.718721       0.85589       298.487
         0.85      0.706047      0.867766       290.762
         0.87      0.718721       0.85589       299.285
         0.87      0.706047      0.867766        286.07
     0.850781      0.717949      0.866079       279.993
     0.856946      0.717256      0.872052       284.636
         0.27      0.768757      0.868753       298.904
         0.27      0.756974      0.857587       285.054
         0.25      0.768939      0.856617       306.948
         0.25      0.756386      0.868838       305.323
         0.27      0.768939      0.856617       296.871
         0.27      0.756386      0.868838       293.094
         0.25      0.768757      0.868753       308.588
     0.566167       0.76509       0.86642       249.542
         0.57      0.765356      0.871394       255.418
     0.566212      0.769876      0.871819       243.658
      0.55157      0.755857      0.868699       283.131
         0.57      0.755515      0.869598       273.613
     0.552801      0.765603      0.870954       258.515
     0.558421      0.770119      0.871783       249.214
         0.27       0.81831      0.868746       292.079
         0.27       0.80625      0.856088       300.141
         0.25       0.80621      0.868749       308.909
         0.27       0.80621      0.868749       299.571
         0.25       0.81831      0.868746       304.624
         0.87      0.818714      0.868764       296.402
         0.87      0.805907      0.855914       300.838
         0.85      0.818766      0.856208       297.229
     0.850699      0.806968      0.866931       284.968
     0.856129      0.809824      0.880425         335.1
         0.87      0.818766      0.856208       302.534
     0.866634      0.809791       0.88038       334.168
         0.87      0.807025      0.866841       287.172
         0.85      0.818714      0.868764       292.664
         0.87      0.868734      0.868792       300.597
         0.87      0.856208      0.856266       301.811
         0.85      0.856254      0.868745       299.647
         0.87      0.856254      0.868745        302.15
         0.85      0.868734      0.868792       300.033
         0.57      0.919254      0.869335       299.911
         0.57      0.906663      0.856138        292.64
         0.55      0.918781      0.856245       299.203
     0.550718      0.906648      0.868689       287.644
         0.57      0.918781      0.856245       300.036
         0.57      0.906673      0.868661       288.139
         0.55      0.919254      0.869335       300.167
       0.8661      0.910683      0.858405       270.465
     0.866032      0.904109      0.851637        273.98
         0.87      0.903571      0.858911       260.657
     0.856344      0.912373      0.869088       289.303
         0.85      0.903925      0.869288       281.543
         0.87      0.903925      0.869288       272.221
         0.91      0.919286      0.869272       298.501
         0.93      0.919286      0.869272       307.581
      0.91875       0.90848      0.853102        262.32
      0.91875      0.904141      0.859299       235.033
     0.924479       0.90869      0.858687       274.665
     0.917335      0.919348       0.85127       273.425
     0.925867      0.919135      0.856302       293.863
      0.91875      0.901117      0.868672       257.803
     0.926051      0.907239      0.869083       290.655
     0.266274      0.965471      0.870271       280.507
         0.27      0.971604      0.869598       275.896
     0.250798      0.971561      0.869505       286.019
     0.566481       0.97859      0.872683        328.77
         0.57       0.96759      0.870588       277.904
         0.57      0.956162      0.856911       296.297
         0.55      0.955613      0.869242        302.13
         0.57      0.955613      0.869242       294.393
     0.550795      0.967653      0.870542       285.409
     0.556418      0.978752      0.872846        329.87
         0.91      0.968752      0.868743       306.718
         0.93      0.968752      0.868743       312.817
     0.927196      0.956036      0.856174       302.537
         0.93      0.968815      0.856288       310.788
     0.928126      0.957042      0.868374       305.665
         0.27       1.01875       0.86875       300.947
         0.27       1.00623      0.856314       301.016
         0.25       1.01876       0.85635       309.694
         0.25       1.00625       0.86875       310.826
         0.27       1.01876       0.85635       300.108
         0.27       1.00625       0.86875       301.748
         0.25       1.01875       0.86875       310.309
     0.910468       1.01845      0.868704       305.123
     0.928283       1.01845      0.868708       310.358
     0.928315       1.00552      0.856485       308.201
     0.928314       1.01807      0.856315       309.884
     0.928284       1.00593      0.868794       309.371
     0.266349       1.06437      0.861613       317.434
     0.266146       1.07317       0.87038       279.698
         0.27       1.06596      0.870121       270.126
     0.266379       1.05374      0.855338       246.943
         0.27       1.05409      0.859236        268.58
         0.25       1.05566      0.869007        298.62
         0.27       1.05566      0.869007       281.601
     0.251119       1.06647      0.869561       279.054
      0.25726       1.07348      0.870259       278.849
     0.619493       1.06619      0.866536       259.274
     0.611648       1.06689       0.87093       275.644
     0.625889       1.06828      0.870802        285.55
     0.617138       1.07338         0.871       267.056
     0.627735       1.05422      0.869603       297.663
     0.910469       1.06878      0.868799       306.304
     0.928282       1.06878      0.868797        311.85
         0.93       1.05625       0.85625       315.695
     0.928314       1.06829      0.856446       310.784
         0.93       1.05625      0.868735       314.813
     0.566525      0.672913        0.9086       320.823
     0.566203      0.666867       0.92054       249.129
         0.57       0.67172      0.919511       262.386
     0.551974      0.671514      0.919539       270.166
     0.866514      0.677463      0.922772       321.447
         0.87      0.667118      0.919193       282.474
         0.87      0.656172       0.90499       293.714
     0.850836      0.668099       0.90638       289.826
      0.85684      0.676884      0.905718        328.45
         0.85      0.656256      0.917588       300.402
     0.866354      0.674622      0.908908       313.596
         0.87      0.668085      0.906342       286.594
         0.87      0.656256      0.917588       294.292
     0.850695      0.667174      0.919123       288.782
     0.856855       0.67736      0.922687       324.882
     0.266387      0.757973       0.90778       241.361
     0.266528      0.745865      0.902148       331.866
         0.27      0.757726      0.903565       269.397
     0.250688      0.769129      0.904607       296.228
         0.27      0.769176      0.904586       282.931
     0.566321      0.759471      0.904508       277.381
         0.57      0.753578      0.905194       274.265
         0.27      0.818708      0.918766       296.913
         0.27       0.80623      0.906257       299.044
         0.25      0.806243      0.918754       310.072
         0.27      0.806243      0.918754       300.238
         0.25      0.818708      0.918766       308.675
     0.257096      0.865277      0.922545       321.725
     0.251857      0.854766      0.920911       277.673
         0.27      0.854732      0.921298       271.626
     0.866181      0.909586      0.904087       257.965
         0.87      0.903537      0.904998       268.486
         0.91      0.919451      0.918503       299.951
     0.927984       0.91793      0.919507        304.31
      0.92613      0.907991      0.906028       291.529
      0.91875      0.902414      0.906221       254.018
         0.93      0.919309      0.906156        308.37
     0.924695      0.908696      0.917093        283.37
      0.91875       0.90508      0.915996       231.884
         0.27      0.968724      0.918715       290.865
     0.251518      0.956421      0.919035       291.704
         0.27      0.956711      0.919713       279.643
     0.250653      0.968591       0.91844       302.561
         0.57      0.955902      0.905907        287.72
         0.55        0.9671      0.904706       283.741
     0.556484      0.977681      0.903577       321.416
     0.556433      0.966811      0.915998       324.474
     0.551094       0.95569      0.918212       282.604
     0.557061      0.956135        0.9258        308.63
         0.57        0.9671      0.904706       273.989
         0.57      0.954694      0.917115       275.138
         0.61       0.96945      0.919011       299.423
     0.627953      0.967397      0.917689       302.337
     0.626177      0.967889      0.905905        293.85
     0.624711      0.957325      0.919855       280.267
      0.61875      0.952888       0.92066       243.368
     0.917286      0.962263      0.906178       301.036
     0.926335      0.956727      0.905954       297.171
     0.927833      0.955811      0.917687       294.789
         0.27       1.01872      0.918445        293.29
         0.27       1.00625      0.906735       301.548
         0.25       1.01811      0.906217       308.059
         0.25       1.00588      0.919309       308.378
         0.27       1.01811      0.906217        297.23
         0.27       1.00588      0.919309       298.731
         0.25       1.01872      0.918445       306.597
     0.610466       1.01817      0.918752        307.91
     0.628287       1.01817      0.918751       306.336
     0.628068       1.00521      0.906721       302.745
      0.62806       1.01786      0.906468       304.468
     0.628287       1.00564      0.918729       305.083
      0.91875       1.05622      0.908039       227.209
     0.919498       1.05139      0.902483       267.126
     0.924337       1.05703      0.903742       279.757
     0.926346       1.11965       0.90369       294.683
     0.911436       1.21866      0.917944       298.243
     0.926177       1.21906      0.919373        301.94
      0.91722       1.21636       0.92719       326.521
      0.92999       1.20619      0.906178       313.226
     0.929908       1.21838      0.905945       311.386
     0.927952       1.20736      0.920038        306.42
     0.866501      0.623166      0.958816        323.79
     0.866174      0.616845      0.971321       252.635
         0.87      0.621764      0.970225       269.049
     0.851859      0.621466      0.970184       273.577
         0.57      0.718825      0.968725        293.03
     0.566619      0.696749      0.958951       331.807
         0.57        0.7071      0.956453        280.78
         0.55      0.718883      0.956268       305.137
         0.55      0.706671      0.968745       297.628
         0.57      0.718883      0.956268       294.353
         0.57      0.706671      0.968745       282.745
         0.55      0.718825      0.968725       304.708
      0.86601      0.717021       0.96363       281.262
         0.87      0.717269       0.97148       265.955
     0.850866      0.705399      0.970203       281.024
         0.87      0.705943      0.970859       277.284
         0.85      0.717269       0.97148       275.114
     0.856575      0.726158      0.971915       316.387
         0.57      0.768754      0.968745       297.988
         0.57      0.756238      0.956262       298.382
         0.55      0.768697       0.95629       306.183
         0.55      0.756253      0.968743       307.854
         0.57      0.768697       0.95629       294.854
         0.57      0.756253      0.968743       298.869
         0.55      0.768754      0.968745       307.685
         0.27      0.818778      0.965643       274.962
     0.266289      0.818816       0.96985       264.516
         0.27      0.806303      0.955793       283.964
         0.25       0.81875      0.955704       302.775
     0.251903      0.807544       0.96532       277.234
     0.258326      0.808691      0.969341       257.165
         0.27       0.81875      0.955704       287.258
     0.266548      0.795593      0.964662       333.017
         0.27      0.807613      0.965308       270.397
     0.266195      0.808627      0.969334       255.199
     0.251827      0.818776      0.965643       281.249
     0.258056      0.818816       0.96985       267.074
         0.57      0.818701      0.969195       288.528
         0.57       0.80737        0.9596       272.818
     0.566288      0.807964      0.955716       262.821
     0.551697      0.818934      0.958096       285.686
     0.557913      0.818968       0.95283       279.906
         0.55      0.806216      0.969114       304.801
         0.57      0.818801      0.958587       276.024
      0.56628      0.819035      0.953309       272.838
         0.57      0.806216      0.969114       291.371
         0.55      0.818701      0.969195       302.511
     0.266276      0.855918      0.961345       293.138
         0.27      0.855697      0.954156       278.623
     0.258424      0.865889      0.959081       268.126
     0.251953      0.866016      0.953846       269.701
     0.257367      0.871815      0.953025       270.306
     0.266186      0.871704      0.953223       264.009
         0.27      0.865793      0.953317       264.828
     0.866244      0.858682      0.957309       246.401
     0.866197      0.852572      0.953371       268.792
         0.87       0.85856      0.953042       257.825
       0.8584      0.866425      0.956884       249.143
     0.851949      0.867465      0.952657       268.794
         0.87      0.867389      0.952642       260.798
         0.27      0.970044      0.965412       271.249
     0.266203       0.97104      0.969535       256.231
     0.266564      0.957699      0.964949       336.588
         0.27      0.956482      0.955185       284.848
         0.25      0.968778      0.955809       301.097
         0.27      0.968778      0.955809       290.956
     0.251902      0.969983      0.965423       277.805
     0.258317      0.971103      0.969539       258.189
      0.91875      0.960655      0.954532       256.245
      0.91875      0.954064      0.960763       257.159
     0.924417      0.954465      0.954815         276.7
     0.266548       1.00441      0.964662       333.228
         0.27       1.00577      0.955039       286.444
     0.257261       1.01711      0.961628       283.212
     0.251136       1.01798      0.954663       279.718
     0.266421       1.02814      0.952905       327.767
         0.27       1.01726      0.953714        275.62
         0.31       1.01882       0.96932       304.674
         0.33       1.01882       0.96932       295.716
     0.317128       1.00781        0.9515       266.553
     0.319492       1.00126      0.958884       273.649
     0.326156       1.00672      0.957118       278.376
     0.318657       1.01874      0.952892       275.762
     0.327759       1.01762         0.957       285.902
         0.33        1.0065      0.969452       296.492
     0.625647       1.02005      0.954667       291.342
     0.611615       1.07116      0.968599       293.193
     0.627069       1.07112      0.968627       300.289
     0.628109       1.05785      0.956536       306.831
     0.628118       1.07035      0.956261       303.914
     0.325762       1.10395      0.969065       288.027
     0.610236       1.11854       0.96862       303.851
     0.628308       1.11905      0.968626       308.805
         0.63       1.10625       0.95625         311.5
     0.629117       1.11938      0.956601       311.564
     0.629998       1.10625      0.968739       312.116
     0.913604       1.16612      0.970145       277.747
     0.924705       1.16612      0.970148       286.227
      0.91875       1.17075      0.971151       249.807
      0.91875       1.16245      0.960232       311.178
     0.925589       1.15476      0.957267        297.54
     0.928018       1.15652       0.96815       305.047
     0.866193      0.615968       1.01589       251.606
     0.866184       0.62155       1.02204       258.045
         0.87      0.621441       1.01606       261.896
     0.850998      0.620175       1.00623       280.841
         0.87      0.621072        1.0057        274.24
     0.852005      0.620683        1.0161       265.577
     0.857365      0.621793       1.02214       262.924
         0.87       0.66885        1.0189       295.964
         0.87      0.656454       1.00615       299.613
         0.85      0.668881       1.00621       299.924
         0.87      0.668881       1.00621       301.846
         0.85       0.66885        1.0189       293.198
         0.87      0.718856       1.01884       304.323
         0.87      0.706242       1.00625       304.015
         0.85      0.718701       1.00628       298.902
         0.85       0.70625       1.01875       300.957
         0.87      0.718701       1.00628       301.167
         0.87       0.70625       1.01875       305.225
         0.85      0.718856       1.01884       302.642
         0.57      0.769116       1.01814       276.835
     0.566613      0.750491       1.00743       284.403
         0.57      0.757622       1.00607        276.42
         0.55      0.768998       1.00608        301.51
     0.556564      0.750986       1.01713       283.142
         0.55      0.758751       1.01725        281.65
     0.556619      0.758913       1.02681       322.653
         0.57      0.768998       1.00608       289.074
     0.566061      0.750985       1.01713       285.746
     0.566403      0.759124       1.02699       321.682
         0.57      0.758751       1.01725       267.456
         0.55      0.769116       1.01814       292.829
         0.87      0.768603       1.01922       290.923
         0.87      0.756157       1.00864       277.511
     0.866342      0.756346       1.00347       261.831
     0.852502      0.766795        1.0092       268.795
     0.857931      0.771993       1.00948         250.2
     0.858296      0.765583        1.0043       258.995
         0.85      0.756138       1.01916       300.683
     0.866346      0.771931        1.0094       248.226
         0.87      0.766867       1.00951       267.092
     0.866189       0.76558       1.00465       251.913
         0.87      0.756138       1.01916       295.458
     0.850715      0.768631        1.0192       294.847
         0.51      0.805964        1.0211       283.813
     0.505181      0.829618       1.02209       331.166
         0.57      0.806141       1.00588       284.368
     0.556858      0.816543       1.01561       328.645
     0.550935      0.818717       1.00567       290.353
     0.551081      0.805352       1.01667       276.492
     0.557298      0.804196       1.02299       274.058
         0.57      0.818113       1.00505       274.437
     0.566182       0.80433       1.02265       270.659
         0.57      0.804989       1.01625       267.111
         0.87      0.818834       1.01902       291.725
      0.86619      0.808629         1.003       264.093
         0.87       0.80775       1.00899       267.368
         0.85      0.819108       1.00751       286.551
     0.850737      0.805826       1.01866       294.388
     0.866582       0.82031      0.997441       326.633
         0.87      0.819108       1.00751       276.182
         0.87      0.806323       1.01909       289.173
         0.85      0.818834       1.01902       296.728
         0.31       0.96925       1.01825       305.338
         0.33       0.96925       1.01825       304.096
     0.319492      0.959711       1.00186       273.311
     0.326112      0.958368       1.00749       292.891
      0.31875      0.952493       1.00836       249.404
         0.33      0.969449       1.00644       297.761
     0.325982      0.957509       1.01852       297.552
      0.31875       0.95163       1.01874       263.154
     0.809591      0.970625       1.00954       265.429
     0.804441      0.971922       1.00442       256.096
     0.809607      0.958002       1.02049        272.25
     0.804624      0.949341       1.02352       313.451
         0.91      0.969157       1.01935       299.595
         0.93      0.969157       1.01935       306.056
      0.91875      0.953759       1.00925       246.055
     0.924449      0.958811       1.00882        277.14
      0.91875      0.959115       1.00365       253.168
     0.925924       0.96888       1.00745       294.152
      0.91875       0.96871       1.00167       261.894
     0.917255      0.951572       1.01918       270.058
     0.926062      0.956692       1.01888         294.1
         0.33       1.00625       1.00592       298.753
      0.32892       1.01949        1.0065       297.923
     0.326343       1.00617       1.01699       285.112
      0.31875       1.00688        1.0224       280.077
     0.919491       1.07275       1.01468        266.94
      0.91875        1.0681       1.02153       244.375
     0.912543       1.07209       1.02007        282.21
     0.926272       1.07209       1.02009       291.874
      0.31875       1.10892        1.0064       271.428
     0.326324       1.10395       1.00597       287.632
     0.910236       1.11855       1.01889       304.581
     0.928315       1.11909       1.01882       307.828
      0.92886       1.10676        1.0063       306.669
         0.93       1.10626       1.01879       310.048
     0.612591       1.16618       1.01746       282.422
     0.624705       1.16695       1.01776       284.714
      0.61875       1.17181        1.0169        253.55
     0.617337       1.16308       1.02775       318.524
         0.63       1.15579        1.0061       306.703
     0.627818       1.16725       1.00678       295.816
     0.619479        1.1722       1.00544       273.302
     0.627983       1.15697       1.01966       303.599
     0.856735      0.671157       1.06459       320.234
         0.85       0.67148       1.05477       273.227
         0.87       0.67148       1.05477       264.428
         0.87      0.718797       1.06872        298.32
         0.85      0.718747       1.05625       302.845
     0.850619      0.706521       1.06782       294.933
         0.87      0.718747       1.05625       301.944
         0.87      0.706536       1.06777       292.534
         0.85      0.718797       1.06872       301.091
         0.51      0.769967       1.05517       296.144
     0.509991      0.757498       1.06838       296.281
         0.87      0.756248       1.05624       304.104
         0.85      0.768945       1.05632       303.076
         0.85      0.756226       1.06862       299.885
         0.87      0.768945       1.05632       303.153
         0.87      0.756226       1.06862       299.466
         0.51      0.818692       1.05607       299.782
         0.51      0.806502       1.06845       297.748
     0.505328       0.82004       1.07489       284.888
     0.509008      0.865056       1.05592        253.49
     0.503802       0.86948       1.05587       241.313
     0.509559      0.854519       1.06585       263.792
     0.504583       0.86311       1.06395       310.527
     0.504457      0.853413       1.07103       255.082
         0.81      0.868726       1.05847       280.103
     0.805006      0.868786       1.05212       277.438
